id,proba,label
72408,2.511073944333475e-05,0
27958,3.7590103602269664e-05,0
27305,1.1967232239840087e-05,0
57462,4.682761755248066e-06,0
40958,6.6538573264551815e-06,0
25931,5.742712164646946e-05,0
14073,3.001045115524903e-06,0
61308,1.0879333785851486e-05,0
51849,7.366421414189972e-06,0
52489,2.596572448965162e-05,0
91365,8.961163985077292e-06,0
2417,1.1974881999776699e-05,0
56089,6.236949957383331e-06,0
36051,0.00015431187057401985,0
68543,2.6132613584195497e-06,0
97238,3.2645257306285203e-06,0
14872,6.4654232119210064e-06,0
19627,1.3358469004742801e-05,0
27310,7.873696631577332e-06,0
89673,5.096494078316027e-06,0
43276,1.5540874301223084e-05,0
95428,1.6783777027740143e-05,0
87941,3.0050662189751165e-06,0
29187,1.2405604138621129e-05,0
41237,0.8948075771331787,1
45018,1.0076554644911084e-05,0
27609,8.332343713846058e-05,0
25684,2.3486856662202626e-05,0
6281,3.898785053024767e-06,0
35806,0.0039056099485605955,0
3581,1.578408046043478e-05,0
5239,1.0762570127553772e-05,0
63704,3.237428472857573e-06,0
92605,4.147512299823575e-06,0
91274,1.656658605497796e-05,0
23801,4.189448009128682e-05,0
12568,7.004065082583111e-06,0
67284,5.470679752761498e-06,0
56120,5.098750079923775e-06,0
42803,5.367427093005972e-06,0
54219,0.0103830611333251,0
13972,4.9642017074802425e-06,0
10836,2.3861580302764196e-06,0
14527,1.0903494512604084e-05,0
93162,0.9987251162528992,1
61358,0.059080954641103745,0
79413,0.00013231851335149258,0
28541,0.0001169601600850001,0
43125,0.00026077526854351163,0
20769,4.404106948641129e-05,0
42605,2.5128803827101365e-05,0
64037,0.15263263881206512,0
89241,1.4554605513694696e-05,0
81930,3.463792018010281e-05,0
74039,0.726001501083374,1
73068,0.7382370233535767,1
62498,0.0001000258416752331,0
9317,5.274692284729099e-06,0
56342,1.884532866824884e-05,0
97263,2.006891372730024e-05,0
83947,1.2393068573146593e-05,0
35916,0.0013938506599515676,0
43950,0.0017960432451218367,0
58203,6.8273088800197e-06,0
85361,0.002561761299148202,0
17462,3.023809540536604e-06,0
98437,7.225416993605904e-06,0
78016,5.409915502241347e-06,0
73140,5.935589797445573e-06,0
36142,0.0010756453266367316,0
52860,5.332792625267757e-06,0
67594,0.978620171546936,1
21846,4.035163328808267e-06,0
47025,0.0009565837099216878,0
53167,5.578631316893734e-05,0
8145,1.598240305611398e-05,0
40518,7.50427125240094e-06,0
25604,0.9993570446968079,1
49237,9.172601494356059e-06,0
16470,4.349967639427632e-06,0
81746,0.008603797294199467,0
53972,4.448467279871693e-06,0
65409,8.863396942615509e-06,0
60574,0.008362514898180962,0
83754,0.0018936232663691044,0
8659,4.82358991575893e-05,0
38907,2.6888405045610853e-05,0
90653,0.9999971389770508,1
74580,0.00041103875264525414,0
56307,5.040761152486084e-06,0
70268,9.263993888453115e-06,0
32478,5.321815478964709e-05,0
93624,2.071334165520966e-05,0
54391,0.9992235898971558,1
6783,0.9997407793998718,1
84123,1.544816404930316e-05,0
74209,3.23079148074612e-05,0
3926,0.0244790930300951,0
81276,0.8881800174713135,1
18794,0.02368006482720375,0
65097,2.8258778911549598e-05,0
45820,9.637051334721036e-06,0
7415,6.151409252197482e-06,0
8374,3.5543841931939824e-06,0
52074,0.0014885447453707457,0
51920,1.778730256773997e-05,0
65127,0.9985587000846863,1
63270,5.909844276175136e-06,0
9825,0.01663334295153618,0
8426,1.3932577530795243e-05,0
68027,7.229297807498369e-06,0
31905,4.189811534160981e-06,0
29176,0.0003647016710601747,0
63542,0.8543562889099121,1
27654,8.752512258070055e-06,0
75962,0.0012072001118212938,0
71035,9.221302025252953e-05,0
95162,6.981091246416327e-06,0
20893,3.1079407563083805e-06,0
37891,1.2474481991375796e-05,0
82630,0.0001984402333619073,0
23941,0.0006405117455869913,0
76830,1.664616502239369e-05,0
83470,3.371353159309365e-06,0
98361,0.9784045815467834,1
63458,0.0020226382184773684,0
67584,4.028649527754169e-06,0
5374,0.019097693264484406,0
78614,5.1091219575027935e-06,0
24850,1.2121548024879303e-05,0
76012,9.10569269763073e-06,0
93254,0.06473080813884735,0
67598,0.024089695885777473,0
32071,5.755902748205699e-06,0
31695,1.3074683010927401e-05,0
94172,0.000161711621331051,0
46201,3.609689883887768e-06,0
93486,0.10015042871236801,0
60783,5.7993424888991285e-06,0
74205,3.0528399292961694e-06,0
72054,9.146702723228373e-06,0
45132,0.9429589509963989,1
83925,4.133943548367824e-06,0
26739,2.5393046598765068e-05,0
6827,5.0074770115315914e-05,0
57326,4.874039404967334e-06,0
47539,2.504010080883745e-05,0
9375,4.16203783970559e-06,0
47935,2.60923206951702e-05,0
58460,7.204007033578819e-06,0
86209,0.040832772850990295,0
38061,4.868251380685251e-06,0
34261,1.039114340528613e-05,0
29043,4.168139184912434e-06,0
14367,4.746018475998426e-06,0
10634,7.466337137884693e-06,0
70182,3.865974576910958e-05,0
46892,0.00013340500299818814,0
40237,0.6777010560035706,1
17324,7.651760824956e-06,0
2587,0.00013134228356648237,0
94608,4.729369265987771e-06,0
26159,4.203731350571616e-06,0
41320,5.486448571900837e-06,0
39078,0.994520366191864,1
19423,7.704577001277357e-06,0
81295,1.6439043974969536e-05,0
32596,0.9369676113128662,1
83096,8.20009063318139e-06,0
7832,5.369996506487951e-05,0
63142,4.544196781353094e-05,0
32945,1.0448118700878695e-05,0
64032,4.838937456952408e-06,0
41290,4.141219960729359e-06,0
93125,0.00041756685823202133,0
16398,0.9445262551307678,1
93520,0.01440367754548788,0
56714,7.051287866488565e-06,0
62974,0.9800737500190735,1
54217,1.3930651221016888e-05,0
58364,0.13134150207042694,0
16482,2.0790088456124067e-05,0
86052,3.1506358936894685e-05,0
49537,3.282156512796064e-06,0
1735,4.651865310734138e-05,0
32476,6.469983782153577e-05,0
56983,7.803823791618925e-06,0
64539,0.9995531439781189,1
62718,0.00016929917910601944,0
50968,6.914812274771975e-06,0
96432,0.012693549506366253,0
12980,0.008224032819271088,0
94762,7.711278885835782e-05,0
87156,5.814715677843196e-06,0
95637,3.1502249839832075e-06,0
2619,0.00030196126317605376,0
69702,6.1188670770206954e-06,0
97615,4.546469426713884e-06,0
98321,0.9933595061302185,1
85196,6.933909844519803e-06,0
38290,0.0013862067135050893,0
2451,5.334028173820116e-06,0
32701,7.632315828232095e-06,0
65387,9.424451855011284e-05,0
57109,0.032919179648160934,0
4386,0.9414598941802979,1
52163,0.9988067150115967,1
87061,8.496652299072593e-06,0
18562,7.0182531999307685e-06,0
57382,8.918083949538413e-06,0
7918,8.552004146622494e-06,0
1874,7.190560609160457e-06,0
84973,0.006333769764751196,0
72045,0.016890255734324455,0
48251,8.511826308676973e-06,0
56491,4.420546247274615e-05,0
65307,2.3774264263920486e-06,0
80524,1.0118770660483278e-05,0
28356,1.5773535778862424e-05,0
2437,5.076513389212778e-06,0
82459,4.337643076723907e-06,0
76853,2.1174342691665515e-05,0
84032,2.300574124092236e-05,0
31250,0.2769524157047272,0
21867,1.408310254191747e-05,0
23087,1.6121244698297232e-05,0
19874,0.00019489359692670405,0
4362,0.0747365728020668,0
32697,9.14478277991293e-06,0
76540,4.878194522461854e-05,0
39820,8.233449989347719e-06,0
52198,4.253394581610337e-05,0
71534,6.559570010722382e-06,0
37482,0.0002939100668299943,0
90524,3.1727468012832105e-06,0
20679,0.659346878528595,1
6918,6.455448783526663e-06,0
1738,2.6062327378895134e-05,0
91078,1.51550111695542e-05,0
64310,0.0010238219983875751,0
35947,1.3352049791137688e-05,0
40527,0.0027692874427884817,0
97624,1.3593918083643075e-05,0
54689,1.1124609955004416e-05,0
41309,0.5811578035354614,1
78021,4.1055736801354215e-06,0
32796,8.89086823008256e-06,0
12768,3.888194896717323e-06,0
5769,2.3510921892011538e-05,0
10837,3.900670890288893e-06,0
3526,0.0004073061281815171,0
18792,0.002934990683570504,0
58423,3.4018554288195446e-05,0
13724,3.905960056727054e-06,0
28350,4.840668225369882e-06,0
24018,0.9993353486061096,1
64150,1.516040265414631e-05,0
29473,3.750985342776403e-06,0
26837,2.605862619020627e-06,0
82159,9.044366379384883e-06,0
23469,4.951246410200838e-06,0
10875,6.227042831596918e-06,0
65243,3.6255391933082137e-06,0
18752,5.3715743888460565e-06,0
2349,1.053796131600393e-05,0
47912,1.4423793800233398e-05,0
30476,3.5093566111754626e-05,0
65123,4.5276779019332025e-06,0
87954,1.0011039194068871e-05,0
38652,3.7362510738603305e-06,0
72619,0.3446189761161804,0
24107,6.014434347889619e-06,0
82451,0.00013557777856476605,0
32791,8.775671631156001e-06,0
92074,0.9999423027038574,1
1285,8.72480268299114e-06,0
63792,4.196537247480592e-06,0
81932,9.926324310072232e-06,0
5768,8.287908713100478e-06,0
34965,2.3194629648060072e-06,0
27053,0.003983261063694954,0
35498,4.764675850310596e-06,0
45082,7.301321602426469e-06,0
49261,5.936719026067294e-05,0
39064,1.3244997717265505e-05,0
23741,0.009605133906006813,0
46153,4.283896032575285e-06,0
92084,8.424526640737895e-06,0
38297,1.5604300642735325e-05,0
96215,1.2698613318207208e-05,0
91573,5.622332082566572e-06,0
82057,3.9396654756274074e-05,0
38762,3.552571115505998e-06,0
7245,9.18419100344181e-05,0
95863,0.136759415268898,0
43591,7.835867108951788e-06,0
82604,4.077249741385458e-06,0
3149,0.9988983869552612,1
18506,5.0064013521478046e-06,0
16052,0.3638160228729248,0
26731,4.671730948757613e-06,0
72016,1.1989792255917564e-05,0
19084,5.1927792810602114e-05,0
21456,6.19257070866297e-06,0
93758,0.10061091929674149,0
39217,1.350928232568549e-05,0
21596,3.2837722301337635e-06,0
72150,5.078338745079236e-06,0
78652,0.00017318046593572944,0
30529,8.081549822236411e-06,0
45701,3.373272193130106e-05,0
65827,1.0690033377613872e-05,0
85306,1.2123964552301913e-05,0
68902,0.00046052224934101105,0
27681,4.310476015234599e-06,0
34905,8.7393000285374e-06,0
83942,1.912695552164223e-06,0
68519,1.0588842997094616e-05,0
94037,0.9999895095825195,1
9418,0.0004968574503436685,0
63152,4.384744897834025e-06,0
86749,1.1927593732252717e-05,0
59276,3.0188537493813783e-05,0
17029,3.969892986788182e-06,0
96315,2.3413527742377482e-05,0
41207,0.0012596006272360682,0
20796,7.4470021900197025e-06,0
49731,9.936114656738937e-05,0
10629,5.725506525777746e-06,0
43069,1.3723484698857646e-05,0
14567,3.7767936191812623e-06,0
73820,3.111802243438433e-06,0
3571,9.804984074435197e-06,0
2149,0.9994015693664551,1
92680,0.0002180424053221941,0
48632,2.573829442553688e-05,0
94681,1.1879788871738128e-05,0
63509,6.189459327288205e-06,0
49238,4.423456630320288e-06,0
14732,5.5435389185731765e-06,0
43098,0.0004943126114085317,0
10973,0.0006565367802977562,0
21938,5.2386134484549984e-05,0
73608,3.39821599482093e-06,0
20178,4.398960300022736e-06,0
18603,1.3532670891436283e-05,0
63172,1.1008897672581952e-05,0
65209,9.551037692290265e-06,0
94253,6.9433258431672584e-06,0
35401,0.005443052854388952,0
75406,1.2155431249993853e-05,0
52376,6.495037723652786e-06,0
91427,3.787318064496503e-06,0
31540,8.217563845391851e-06,0
38576,3.995918177679414e-06,0
57468,0.0002234382991446182,0
63529,3.08056223730091e-06,0
5728,4.326991984271444e-06,0
19357,1.4196643860486802e-05,0
12560,0.9999419450759888,1
86420,5.544485247810371e-06,0
43892,3.043868446184206e-06,0
82731,3.948081030102912e-06,0
81067,2.764963028312195e-05,0
52410,2.6311088276997907e-06,0
4293,7.113561423466308e-06,0
71965,2.625834895297885e-06,0
14862,4.605416688718833e-05,0
14762,7.163134796428494e-06,0
20871,0.002456855960190296,0
72649,5.471546046464937e-06,0
42951,7.23412540537538e-06,0
19387,2.1866842871531844e-05,0
79152,4.615933903551195e-06,0
8215,2.6416373657411896e-05,0
23685,8.391843948629685e-06,0
46897,4.269621058483608e-06,0
10782,0.004805819131433964,0
69845,5.931588930252474e-06,0
64189,7.868194188631605e-06,0
72948,2.7212333861825755e-06,0
31685,9.948173828888685e-05,0
20941,1.199798225570703e-05,0
3618,6.896122158650542e-06,0
57641,0.9585155844688416,1
52369,8.98497601156123e-05,0
38456,2.3625954781891778e-05,0
40589,4.279926997696748e-06,0
8346,1.282128596358234e-05,0
39657,1.017015256365994e-05,0
57614,3.918982201867038e-06,0
72854,7.027147148619406e-06,0
36198,2.0796711396542378e-05,0
21380,5.013682766730199e-06,0
73092,1.0654219295247458e-05,0
38920,3.7345638702390715e-05,0
50284,3.1652114557800815e-05,0
26481,1.551180685055442e-05,0
29746,6.749775820935611e-06,0
57980,2.337132855245727e-06,0
51962,2.3324093490373343e-05,0
30821,2.687648702703882e-05,0
30264,7.482267847080948e-06,0
34519,4.655305929190945e-06,0
13287,1.0893163562286645e-05,0
20579,4.971014277543873e-06,0
20831,5.0480775826144964e-05,0
13078,9.527929250907619e-06,0
65034,6.500229574157856e-06,0
90726,9.553670679451898e-06,0
42689,3.166068927384913e-05,0
81460,1.246159263246227e-05,0
57243,2.3624377718078904e-05,0
8943,0.9110276699066162,1
51396,4.165238351561129e-06,0
82701,7.003691280260682e-06,0
61548,9.071301064977888e-06,0
15637,4.4258026719035115e-06,0
87136,4.991288733435795e-06,0
82716,3.4217116535728564e-06,0
81496,1.807667217690323e-06,0
37821,0.3092036843299866,0
43820,2.7841379051096737e-05,0
64250,0.9999445676803589,1
20173,5.419076387624955e-06,0
98604,0.00014215981354936957,0
56701,3.319674078738899e-06,0
8427,5.952442279522074e-06,0
58012,0.9308773875236511,1
19402,1.1275219549133908e-05,0
30765,8.06002935860306e-06,0
5763,4.645986336981878e-05,0
26348,3.6258295494917547e-06,0
52879,6.822675004514167e-06,0
79816,1.333848194917664e-05,0
10723,6.567613581864862e-06,0
71395,2.7144942578161135e-06,0
26107,0.03847401216626167,0
98541,0.8276945948600769,1
5627,0.00019676564261317253,0
27845,7.952594387461431e-06,0
95348,5.5219902606040705e-06,0
21584,4.9348145694239065e-06,0
79586,7.547679160779808e-06,0
76490,9.201172360917553e-06,0
67825,2.6769715987029485e-05,0
4967,4.617616014002124e-06,0
42567,6.727784693794092e-06,0
86904,7.0862752181710675e-06,0
5346,1.1343004189257044e-05,0
96137,0.0036617873702198267,0
46890,1.0100183317263145e-05,0
19386,4.105295374756679e-06,0
92386,1.2508816325862426e-05,0
93526,7.615816139150411e-05,0
56893,4.2652095544326585e-06,0
90235,2.999992466357071e-05,0
13672,3.367859244463034e-05,0
37810,5.5110476750996895e-06,0
92584,0.0002329330163775012,0
45293,6.920908617757959e-06,0
92653,2.0708777810796164e-05,0
18409,1.566488208482042e-05,0
71032,2.553755621192977e-06,0
47562,1.155549762188457e-05,0
20674,0.00037912296829745173,0
29468,5.355957455321914e-06,0
72401,0.999159574508667,1
2436,1.8862248907680623e-05,0
87320,0.9999428987503052,1
1594,1.202141629619291e-05,0
15932,0.003559334436431527,0
15230,9.088817932934035e-06,0
95647,5.711686753784306e-06,0
20613,5.413224243966397e-06,0
40587,0.0020440490916371346,0
59187,0.00011411554442020133,0
4869,4.9041500460589305e-06,0
86952,0.0003210185095667839,0
61592,0.02557256817817688,0
51806,5.329264240572229e-06,0
73546,7.972793355293106e-06,0
7213,7.153706974349916e-06,0
13702,2.272020537930075e-06,0
94318,1.4526248378388118e-05,0
7426,0.000217091481317766,0
81647,1.4446177374338731e-05,0
80921,3.1318834317062283e-06,0
57698,9.523369044472929e-06,0
3179,0.08180178701877594,0
3174,0.9756492376327515,1
98621,0.00023583206348121166,0
15389,0.001198475481942296,0
6947,4.058067133883014e-06,0
38524,0.06018351763486862,0
13540,0.0002511036873329431,0
2794,5.732139470637776e-06,0
92631,6.49603498459328e-06,0
86490,6.822883733548224e-05,0
16925,6.563806891790591e-06,0
86235,1.2613536455319263e-05,0
30281,0.0059741223230957985,0
67140,9.895143193716649e-06,0
58341,0.0001611477928236127,0
52680,0.9994957447052002,1
9256,0.00013154468615539372,0
72961,6.735847364325309e-06,0
8725,2.9049037948425394e-06,0
39428,5.8011009969050065e-06,0
83294,4.898064617009368e-06,0
8132,0.3722182512283325,0
54097,3.090656900894828e-05,0
23597,5.033354227634845e-06,0
78953,3.4584576496854424e-05,0
50374,7.293228463822743e-06,0
75609,4.415427611093037e-06,0
64810,1.3942188161308877e-05,0
42389,1.760665327310562e-05,0
83029,4.315732894610846e-06,0
51672,1.2444539606804028e-05,0
93705,7.198485036497004e-06,0
80216,0.0015810529002919793,0
13420,0.0007920212810859084,0
80249,1.2923828762723133e-05,0
87904,1.8983986592502333e-05,0
97421,0.0014396425103768706,0
67538,6.8036883931199554e-06,0
82903,5.114294253871776e-06,0
74396,0.5607112050056458,1
71094,4.4941622036276385e-05,0
37261,0.015295907855033875,0
27380,9.866097389021888e-05,0
87095,1.9590757801779546e-05,0
95321,0.00010012127313530073,0
49865,6.103358828113414e-06,0
93167,7.26954203855712e-06,0
73501,0.3039650619029999,0
9578,5.8772409829543903e-05,0
50869,6.1956129684404004e-06,0
58694,0.997819185256958,1
73802,0.071055568754673,0
54836,0.12837457656860352,0
32546,4.416788215166889e-06,0
71092,2.671430047485046e-05,0
10486,0.00015227356925606728,0
70326,7.620453743584221e-06,0
3165,6.204120290931314e-05,0
70682,0.0003783530555665493,0
49801,4.328956492827274e-06,0
41269,5.082311872683931e-06,0
97506,2.9164122679503635e-05,0
68915,6.709044828312472e-05,0
76120,0.9999784231185913,1
93284,7.796667887305375e-06,0
41930,0.9990953207015991,1
36908,3.87983163818717e-06,0
65130,0.9988440275192261,1
5238,3.713013484230032e-06,0
57943,0.0010342381428927183,0
6958,4.131334662815789e-06,0
12960,1.0574141015240457e-05,0
94803,0.9999241828918457,1
82137,0.00035169703187420964,0
15340,0.027998676523566246,0
16840,0.0005315782618708909,0
84052,4.266983887646347e-05,0
84627,5.707639138563536e-05,0
57324,0.9945652484893799,1
67912,0.005610031075775623,0
10756,0.9545567035675049,1
25940,1.4806195395067334e-05,0
60281,5.127495114720659e-06,0
65482,1.8398885003989562e-05,0
4973,0.7456042170524597,1
90637,2.889958705054596e-05,0
89032,0.9925323128700256,1
36194,7.6006103881809395e-06,0
30547,0.05172780901193619,0
74358,3.350822225911543e-05,0
1425,0.0018437323160469532,0
13825,6.649675196968019e-05,0
89230,0.9998472929000854,1
97621,0.00013538554776459932,0
30621,3.9984151953831315e-06,0
83401,0.9999550580978394,1
49180,9.166245035885368e-06,0
67520,2.041383140749531e-06,0
98143,6.15998033026699e-06,0
6829,8.152378541126382e-06,0
10697,0.9996022582054138,1
3876,1.1394437933631707e-05,0
13587,6.057913196855225e-06,0
94528,7.498461854993366e-06,0
19264,5.4214128795138095e-06,0
92418,5.668330231856089e-06,0
75493,1.2475611583795398e-05,0
61074,8.855742635205388e-06,0
39762,2.3778828108333983e-05,0
27456,6.39868494545226e-06,0
59214,7.991620805114508e-05,0
13572,0.0001004237201414071,0
25974,2.9830096536898054e-05,0
42381,6.729574670316651e-05,0
14729,3.2019154332374455e-06,0
62917,4.804528998647584e-06,0
46015,2.0481558749452233e-05,0
73916,3.5371831472730264e-05,0
25681,3.4129220694012474e-06,0
78962,9.393015716341324e-06,0
28493,0.00010532225132919848,0
76809,5.4946381169429515e-06,0
5142,6.426522759284126e-06,0
28176,6.189388659549877e-05,0
13457,4.816566615772899e-06,0
17590,2.431030043226201e-05,0
20591,1.6322568626492284e-05,0
16385,7.046985047054477e-06,0
94651,4.793059815710876e-06,0
29617,5.348438935470767e-05,0
78946,1.6401148968725465e-05,0
54863,9.096656867768615e-06,0
16803,0.9996782541275024,1
21037,4.242058366799029e-06,0
48195,2.9513434128602967e-05,0
19560,5.3892032155999914e-05,0
35768,1.8457900296198204e-05,0
2486,0.9999405145645142,1
67302,5.866416358912829e-06,0
78026,0.8550780415534973,1
10469,0.013850056566298008,0
54168,4.587846888171043e-06,0
60239,1.4304739124781918e-05,0
69812,1.0850281796592753e-05,0
24365,0.48155009746551514,0
96308,6.08462232776219e-06,0
91824,0.07146227359771729,0
2641,7.279948931682156e-06,0
80536,0.005730787757784128,0
72684,0.0037681283429265022,0
1674,2.63809797615977e-05,0
60742,3.9640854083700106e-06,0
37680,3.908128746843431e-06,0
61893,0.9994491934776306,1
17254,1.9675797375384718e-05,0
61972,9.846795364865102e-06,0
3125,1.9096420146524906e-05,0
12640,7.952730811666697e-06,0
16085,3.8383048376999795e-05,0
57028,1.727810740703717e-05,0
90627,6.5098702179966494e-06,0
64912,0.00011386954429326579,0
41508,0.018678301945328712,0
4317,8.177443305612542e-06,0
27154,5.908360981266014e-05,0
48105,0.9931526184082031,1
91870,6.110118556534871e-05,0
49315,0.004893953911960125,0
89476,0.0001844411453930661,0
84092,9.67025880527217e-06,0
12578,0.023155687376856804,0
92561,0.9994693398475647,1
17538,1.5058371900522616e-05,0
38602,1.0053767255158164e-05,0
60924,0.0020429494325071573,0
43157,5.5235937907127663e-05,0
76492,8.042178706091363e-06,0
82713,1.5263243767549284e-05,0
95813,0.0010278691770508885,0
18795,0.0011524419533088803,0
54698,0.00019416335271671414,0
95476,1.6761287042754702e-05,0
57864,3.338103124406189e-05,0
67108,0.6337119340896606,1
90158,1.0867160199268255e-05,0
24569,0.45859238505363464,0
53871,0.000931746035348624,0
76942,5.958366273262072e-06,0
19470,3.3769554192986107e-06,0
90352,0.0005216956487856805,0
16245,6.941366336832289e-06,0
12703,1.1017194992746226e-05,0
8794,9.06787499843631e-06,0
34625,0.021260980516672134,0
14289,1.12343814180349e-05,0
53176,1.5271658412530087e-05,0
12769,0.0002868573646992445,0
87064,8.574507955927402e-05,0
17036,7.089733117027208e-05,0
2697,0.43466877937316895,0
25714,0.7504726648330688,1
50762,0.00010938177729258314,0
97638,1.3546539776143618e-05,0
71069,0.03487140312790871,0
85740,4.526585598796373e-06,0
9175,0.044577457010746,0
72096,4.6269477024907246e-05,0
89351,0.10973288118839264,0
27510,7.568475120933726e-05,0
24360,0.030023859813809395,0
38150,8.961514140537474e-06,0
65439,0.00302534899674356,0
71260,9.895822586258873e-06,0
65714,5.225370387051953e-06,0
29015,0.03484836593270302,0
64357,8.76695503393421e-06,0
60972,0.00035258461139164865,0
82473,0.003809720743447542,0
19257,7.612504850840196e-05,0
65937,0.9993669390678406,1
91680,0.11571887135505676,0
90367,6.252977527765324e-06,0
69570,7.574365099571878e-06,0
42103,0.9993612170219421,1
15069,4.43440467279288e-06,0
32690,8.829296348267235e-06,0
48329,0.11657115072011948,0
30126,0.9961677193641663,1
13706,8.775261449045502e-06,0
94753,3.282381840108428e-06,0
71653,0.9989935755729675,1
26915,0.0003744738642126322,0
69127,5.04011768498458e-06,0
49605,1.7506765288999304e-05,0
39857,8.302536116389092e-06,0
80526,9.896759002003819e-05,0
72563,1.033902935887454e-05,0
36907,7.500307219743263e-06,0
90173,0.9997852444648743,1
75108,4.960642854712205e-06,0
72091,8.472349145449698e-05,0
89624,0.9998704195022583,1
3761,3.8327189031406306e-06,0
89657,0.9999252557754517,1
18647,9.086676982406061e-06,0
32857,6.6955767579202075e-06,0
31598,5.985915049677715e-05,0
59642,0.0006975725409574807,0
94601,0.9407494068145752,1
90682,0.0033533258829265833,0
53094,0.6849185228347778,1
7369,0.005578321870416403,0
35679,0.014964168891310692,0
75926,8.23067020974122e-05,0
31642,0.031263746321201324,0
20369,3.1032468541525304e-05,0
38594,1.0353810466767754e-05,0
97651,1.609089486009907e-05,0
49782,0.000179025242687203,0
4258,0.001583162578754127,0
54693,0.0616576112806797,0
7524,0.0002067989407805726,0
2193,4.774118679051753e-06,0
47210,3.3430508210585685e-06,0
28497,6.585501523659332e-06,0
21367,3.900788942701183e-05,0
86920,4.412068847159389e-06,0
18563,8.82914537214674e-06,0
16459,0.0004940276849083602,0
35081,2.5726237709022826e-06,0
3857,1.825455910875462e-05,0
89173,3.5312505133333616e-06,0
68927,7.242312221933389e-06,0
49318,1.6197218428715132e-05,0
2569,0.00017909215239342302,0
97053,4.230472313793143e-06,0
39172,5.067785969004035e-05,0
29310,5.250266258371994e-05,0
24160,9.5302284535137e-06,0
12350,9.707004210213199e-05,0
75246,6.195104560902109e-06,0
12806,3.871969965985045e-06,0
96382,0.31906676292419434,0
43586,9.845903150562663e-06,0
40376,0.041166018694639206,0
34807,0.3810373842716217,0
79435,4.6218316128943115e-05,0
79524,0.009484278969466686,0
67158,2.2906264348421246e-05,0
36019,9.352505912829656e-06,0
90163,3.734416395673179e-06,0
70428,0.9687719345092773,1
18459,3.153392981403158e-06,0
18250,2.288776886416599e-05,0
95362,0.00035440645297057927,0
97582,2.053356365649961e-05,0
72163,9.676328772911802e-06,0
89345,3.3782685932237655e-05,0
9348,0.00018885129247792065,0
75469,1.6120506188599393e-05,0
59403,0.13766443729400635,0
73286,7.320645090658218e-05,0
27063,2.421742283331696e-05,0
30581,0.9574062824249268,1
49081,3.124970680801198e-05,0
62150,0.9919324517250061,1
30921,0.00018590677063912153,0
12506,0.06381562352180481,0
75631,3.897676651831716e-05,0
57086,3.113660341114155e-06,0
10532,1.853406683949288e-05,0
23168,0.8076913356781006,1
95014,1.7114425645559095e-05,0
60527,3.247385166105232e-06,0
38120,4.14341639043414e-06,0
40361,0.0076333507895469666,0
71560,0.00014385396207217127,0
95164,2.465904117343598e-06,0
98217,0.44516152143478394,0
8914,0.0028171073645353317,0
97154,5.117880391480867e-06,0
61385,7.799284503562376e-06,0
90276,2.3743679776089266e-05,0
30216,0.0005375143373385072,0
16370,8.559909474570304e-05,0
57632,1.1978239854215644e-05,0
50731,5.990020508761518e-05,0
74896,0.001567155821248889,0
59827,0.00921779777854681,0
58260,0.9899218678474426,1
95413,0.999950647354126,1
18023,0.01257550809532404,0
24308,0.04868798330426216,0
46390,9.012327609525528e-06,0
12367,0.9963245987892151,1
71098,0.00035582814598456025,0
45791,5.1684446589206345e-06,0
34509,6.045945701771416e-05,0
71298,1.4598951565858442e-05,0
57410,5.072946805739775e-06,0
85943,9.116466571867932e-06,0
7168,1.3931687135482207e-05,0
29876,8.626157978142146e-06,0
56302,7.673318577872124e-06,0
27639,1.501708356954623e-05,0
73689,3.4273059554834617e-06,0
5296,0.07673323899507523,0
91805,8.218340371968225e-05,0
96370,1.1444489246059675e-05,0
37941,0.9868009090423584,1
94861,9.258050340577029e-06,0
32709,3.5996038150187815e-06,0
7214,2.717433926591184e-05,0
37690,0.13370776176452637,0
6148,2.160217809432652e-05,0
81379,5.8289178923587315e-06,0
19034,4.072210140293464e-05,0
39851,3.2393123547080904e-05,0
29073,2.757920128715341e-06,0
14068,1.7270924217882566e-05,0
12934,0.9992963075637817,1
65401,0.001983871217817068,0
89216,8.834088475850876e-06,0
85104,0.0017857670318335295,0
51409,4.513781823334284e-05,0
31987,4.584015641739825e-06,0
27908,9.865312676993199e-06,0
65347,1.3521321307052858e-05,0
61924,3.6079757137486013e-06,0
40165,0.06107707694172859,0
19873,0.9997521042823792,1
36129,6.0317634051898494e-06,0
14365,2.6165753297391348e-05,0
80631,2.986495701406966e-06,0
84720,1.086369957192801e-05,0
84270,4.3957399611826986e-05,0
58297,0.0023618426639586687,0
89647,0.0030605026986449957,0
59268,0.9997171759605408,1
75048,4.608939889294561e-06,0
36170,0.0003626291290856898,0
51308,0.9995183944702148,1
36195,0.9027953147888184,1
10794,0.00010489748092368245,0
37056,0.9602246284484863,1
40198,0.6131282448768616,1
89435,0.26925596594810486,0
23658,7.505129815399414e-06,0
12845,0.03653179109096527,0
42038,5.3666640269511845e-06,0
57340,1.0394907803856768e-05,0
56309,4.340598025009967e-06,0
95068,9.004209459817503e-06,0
4785,0.29668644070625305,0
79805,3.7914630865998333e-06,0
17529,0.0007653076318092644,0
37648,3.1720387596578803e-06,0
90362,0.07568074017763138,0
16430,0.9954643845558167,1
39758,2.482156196492724e-05,0
5983,3.1024769668874796e-06,0
