id,proba,label
67594,0.2282089740037918,0
21846,0.30680400133132935,0
47025,0.3192899525165558,0
53167,0.10206818580627441,0
8145,0.32642221450805664,0
40518,0.39078018069267273,0
25604,0.3229696750640869,0
49237,0.506895899772644,1
16470,0.17810994386672974,0
81746,0.4014831483364105,0
53972,0.405030220746994,0
65409,0.4342687726020813,0
60574,0.48180609941482544,0
83754,0.3776189982891083,0
8659,0.5037665963172913,1
38907,0.20409591495990753,0
90653,0.3833984434604645,0
74580,0.3095170855522156,0
56307,0.3551870584487915,0
70268,0.32004237174987793,0
32478,0.31105875968933105,0
93624,0.37219494581222534,0
54391,0.1647220104932785,0
6783,0.32717806100845337,0
84123,0.4249424636363983,0
74209,0.11724801361560822,0
3926,0.6948239207267761,1
81276,0.16352203488349915,0
18794,0.42955923080444336,0
65097,0.37668782472610474,0
45820,0.27523210644721985,0
7415,0.3598780333995819,0
8374,0.20125557482242584,0
52074,0.40834876894950867,0
51920,0.33614468574523926,0
65127,0.33360475301742554,0
63270,0.32801732420921326,0
9825,0.24354229867458344,0
8426,0.4289983808994293,0
68027,0.5139512419700623,1
31905,0.47289779782295227,0
29176,0.7269688248634338,1
63542,0.4473509192466736,0
27654,0.25576135516166687,0
75962,0.21727588772773743,0
71035,0.2752423882484436,0
95162,0.2586953341960907,0
20893,0.6449052691459656,1
37891,0.40229251980781555,0
82630,0.4352343678474426,0
23941,0.37658265233039856,0
76830,0.5675223469734192,1
83470,0.3381732702255249,0
98361,0.38491585850715637,0
63458,0.280033677816391,0
67584,0.42952045798301697,0
5374,0.5442452430725098,1
78614,0.14957962930202484,0
24850,0.27070289850234985,0
76012,0.22790704667568207,0
93254,0.4081108272075653,0
67598,0.43925940990448,0
32071,0.34273871779441833,0
31695,0.35879847407341003,0
94172,0.1276230663061142,0
46201,0.41816046833992004,0
93486,0.4514200985431671,0
60783,0.4055253267288208,0
74205,0.3411571979522705,0
72054,0.33931586146354675,0
45132,0.42489323019981384,0
83925,0.16760915517807007,0
26739,0.5143585801124573,1
6827,0.2885003089904785,0
57326,0.4027153551578522,0
47539,0.16740810871124268,0
9375,0.39280861616134644,0
47935,0.4490039348602295,0
58460,0.4126069247722626,0
86209,0.4355894923210144,0
38061,0.46296626329421997,0
34261,0.20427674055099487,0
29043,0.3782033324241638,0
14367,0.2108357697725296,0
10634,0.4516551196575165,0
70182,0.48611417412757874,0
46892,0.3119526505470276,0
40237,0.2530745565891266,0
17324,0.20124313235282898,0
2587,0.4245743155479431,0
94608,0.359431654214859,0
26159,0.5257718563079834,1
41320,0.33541738986968994,0
39078,0.479824036359787,0
19423,0.5352752208709717,1
81295,0.4535697102546692,0
32596,0.3477236330509186,0
83096,0.45638638734817505,0
7832,0.6537939310073853,1
63142,0.24970944225788116,0
32945,0.3857870399951935,0
64032,0.5164676904678345,1
41290,0.3025558292865753,0
93125,0.33931243419647217,0
16398,0.4676143229007721,0
93520,0.48765310645103455,0
56714,0.7344652414321899,1
62974,0.3009137213230133,0
54217,0.22306887805461884,0
58364,0.6118758320808411,1
16482,0.248870387673378,0
86052,0.3997848331928253,0
49537,0.47630318999290466,0
1735,0.30771785974502563,0
32476,0.22653526067733765,0
56983,0.32484155893325806,0
64539,0.4645760953426361,0
62718,0.4442996084690094,0
50968,0.40463986992836,0
96432,0.25606831908226013,0
12980,0.18330198526382446,0
94762,0.36034858226776123,0
87156,0.2251894325017929,0
95637,0.6276634931564331,1
2619,0.44525378942489624,0
69702,0.4857540428638458,0
97615,0.158248633146286,0
98321,0.4101719558238983,0
85196,0.17887653410434723,0
38290,0.34308502078056335,0
2451,0.5084565281867981,1
32701,0.46941182017326355,0
65387,0.527600884437561,1
57109,0.26812121272087097,0
4386,0.10422490537166595,0
52163,0.32591602206230164,0
87061,0.23429054021835327,0
18562,0.23280568420886993,0
57382,0.37623724341392517,0
7918,0.21371665596961975,0
1874,0.44869449734687805,0
84973,0.39654040336608887,0
72045,0.16428276896476746,0
48251,0.32862597703933716,0
56491,0.30932533740997314,0
65307,0.2224111557006836,0
80524,0.6115648150444031,1
28356,0.43395155668258667,0
2437,0.15429498255252838,0
82459,0.4563617706298828,0
76853,0.3042573034763336,0
84032,0.35383233428001404,0
31250,0.7599301934242249,1
21867,0.4659199118614197,0
23087,0.5294067859649658,1
19874,0.4075309634208679,0
4362,0.4723970293998718,0
32697,0.11043670773506165,0
76540,0.4205363690853119,0
39820,0.5315947532653809,1
52198,0.3193545639514923,0
71534,0.3449662923812866,0
37482,0.24069614708423615,0
90524,0.3756518065929413,0
20679,0.3045600354671478,0
6918,0.4212063252925873,0
1738,0.29468590021133423,0
91078,0.08802906423807144,0
64310,0.527646541595459,1
35947,0.4491807222366333,0
40527,0.3341975510120392,0
97624,0.44309812784194946,0
54689,0.48157423734664917,0
41309,0.0802357941865921,0
78021,0.3450292944908142,0
32796,0.508725643157959,1
12768,0.2608226239681244,0
5769,0.43750250339508057,0
10837,0.6314021348953247,1
3526,0.6033662557601929,1
18792,0.3789677619934082,0
58423,0.3345423638820648,0
13724,0.46110671758651733,0
28350,0.5977189540863037,1
24018,0.43067845702171326,0
64150,0.22613060474395752,0
29473,0.6075059175491333,1
26837,0.31308236718177795,0
82159,0.5841491222381592,1
23469,0.24401360750198364,0
10875,0.41078680753707886,0
65243,0.44980594515800476,0
18752,0.19903697073459625,0
2349,0.2534504532814026,0
47912,0.482109010219574,0
30476,0.4975403845310211,0
65123,0.515357494354248,1
87954,0.6239281296730042,1
38652,0.5080828666687012,1
72619,0.1274425983428955,0
24107,0.5624070167541504,1
82451,0.30223512649536133,0
32791,0.14538437128067017,0
92074,0.40447744727134705,0
1285,0.2111736387014389,0
63792,0.45228832960128784,0
81932,0.2995697557926178,0
5768,0.6358877420425415,1
34965,0.1550627201795578,0
27053,0.43649178743362427,0
35498,0.30536189675331116,0
45082,0.42154017090797424,0
49261,0.24085268378257751,0
39064,0.4714307487010956,0
23741,0.6929605603218079,1
46153,0.34690701961517334,0
92084,0.4406682550907135,0
38297,0.5245641469955444,1
96215,0.22949406504631042,0
91573,0.20904815196990967,0
82057,0.3891400396823883,0
38762,0.2800346314907074,0
7245,0.5833038091659546,1
95863,0.4883284270763397,0
43591,0.39544111490249634,0
82604,0.2223629206418991,0
3149,0.4093662202358246,0
18506,0.3385877013206482,0
16052,0.43603238463401794,0
26731,0.283366322517395,0
72016,0.18704091012477875,0
19084,0.4057798683643341,0
21456,0.6922731995582581,1
93758,0.6977626085281372,1
39217,0.5300480723381042,1
21596,0.3826225697994232,0
72150,0.2708170711994171,0
78652,0.5030418038368225,1
30529,0.2973666787147522,0
45701,0.4379037320613861,0
65827,0.2439226359128952,0
85306,0.21166935563087463,0
68902,0.27767884731292725,0
27681,0.2522917091846466,0
34905,0.10957726091146469,0
83942,0.3918381631374359,0
68519,0.4063509404659271,0
94037,0.44406113028526306,0
9418,0.6940137147903442,1
63152,0.331523060798645,0
86749,0.5551684498786926,1
59276,0.31836259365081787,0
17029,0.33641189336776733,0
96315,0.26796773076057434,0
41207,0.4547328054904938,0
20796,0.4509710669517517,0
49731,0.7451097369194031,1
10629,0.26114895939826965,0
43069,0.1462736576795578,0
14567,0.44348353147506714,0
73820,0.24866661429405212,0
3571,0.4910653829574585,0
2149,0.21427986025810242,0
92680,0.36065539717674255,0
48632,0.4353591799736023,0
94681,0.41735467314720154,0
63509,0.38122960925102234,0
49238,0.31522297859191895,0
14732,0.3070146441459656,0
43098,0.709681510925293,1
10973,0.5036647915840149,1
21938,0.3741745054721832,0
73608,0.25765278935432434,0
20178,0.3803732097148895,0
18603,0.4346468448638916,0
63172,0.322552353143692,0
65209,0.4498640298843384,0
94253,0.8107991814613342,1
35401,0.28154295682907104,0
75406,0.3860572874546051,0
52376,0.4921426773071289,0
91427,0.30265161395072937,0
31540,0.2643439769744873,0
38576,0.5284118056297302,1
57468,0.4958794414997101,0
63529,0.3246000409126282,0
5728,0.3266284465789795,0
19357,0.46011584997177124,0
12560,0.35011816024780273,0
86420,0.4911661744117737,0
43892,0.3550414741039276,0
82731,0.32718443870544434,0
81067,0.45193225145339966,0
52410,0.42546170949935913,0
4293,0.3652215003967285,0
71965,0.5393582582473755,1
14862,0.580576479434967,1
14762,0.43403881788253784,0
20871,0.4564298987388611,0
72649,0.2387424260377884,0
42951,0.1618252992630005,0
19387,0.5787626504898071,1
79152,0.4586356282234192,0
8215,0.4005242884159088,0
23685,0.3487730622291565,0
46897,0.4237265884876251,0
10782,0.3244131803512573,0
69845,0.5296058058738708,1
64189,0.38524094223976135,0
72948,0.27639830112457275,0
31685,0.5603848695755005,1
20941,0.18491296470165253,0
3618,0.33183297514915466,0
57641,0.6440489888191223,1
52369,0.21109546720981598,0
38456,0.21096430718898773,0
40589,0.18495407700538635,0
8346,0.5572085976600647,1
39657,0.6573212742805481,1
57614,0.4169174134731293,0
72854,0.3594132363796234,0
36198,0.5435042977333069,1
21380,0.2937444746494293,0
73092,0.44054609537124634,0
38920,0.25440701842308044,0
50284,0.3249039649963379,0
26481,0.47535601258277893,0
29746,0.29156258702278137,0
57980,0.3533124327659607,0
51962,0.4709537923336029,0
30821,0.2553817927837372,0
30264,0.21352630853652954,0
34519,0.259365975856781,0
13287,0.22189156711101532,0
20579,0.3825630247592926,0
20831,0.2005046159029007,0
13078,0.26381272077560425,0
65034,0.4704180657863617,0
90726,0.44919055700302124,0
42689,0.3077622950077057,0
81460,0.4782046675682068,0
57243,0.7801553606987,1
8943,0.4498826861381531,0
51396,0.29461559653282166,0
82701,0.11443598568439484,0
61548,0.25868621468544006,0
15637,0.3643111288547516,0
87136,0.16337153315544128,0
82716,0.2867051064968109,0
81496,0.21655383706092834,0
37821,0.2793462872505188,0
43820,0.46007415652275085,0
64250,0.7261785268783569,1
20173,0.4612274765968323,0
98604,0.34641969203948975,0
56701,0.44708895683288574,0
8427,0.2789671719074249,0
58012,0.1596352905035019,0
19402,0.5653349161148071,1
30765,0.27312561869621277,0
5763,0.5505842566490173,1
26348,0.3600601553916931,0
52879,0.25350505113601685,0
79816,0.5531961917877197,1
10723,0.45497047901153564,0
71395,0.5173051357269287,1
26107,0.29421085119247437,0
98541,0.4705960750579834,0
5627,0.15183483064174652,0
27845,0.4564431607723236,0
95348,0.2316460907459259,0
21584,0.41451120376586914,0
79586,0.2204362004995346,0
76490,0.29369983077049255,0
67825,0.5076316595077515,1
4967,0.3924134373664856,0
42567,0.5197761058807373,1
86904,0.4241049289703369,0
5346,0.13662056624889374,0
96137,0.44037097692489624,0
46890,0.22847630083560944,0
19386,0.3110104501247406,0
92386,0.5369701981544495,1
93526,0.5790165662765503,1
56893,0.309626966714859,0
90235,0.38701531291007996,0
13672,0.25979065895080566,0
37810,0.32134726643562317,0
92584,0.2342323660850525,0
45293,0.2907986044883728,0
92653,0.39239829778671265,0
18409,0.4006108343601227,0
71032,0.27627429366111755,0
47562,0.212428480386734,0
20674,0.24638162553310394,0
29468,0.3972329795360565,0
72401,0.3081572353839874,0
2436,0.5013911724090576,1
87320,0.2767599821090698,0
1594,0.44742265343666077,0
15932,0.45297971367836,0
15230,0.4249246120452881,0
95647,0.3341805934906006,0
20613,0.44498100876808167,0
40587,0.14164544641971588,0
59187,0.4578433036804199,0
4869,0.34094366431236267,0
86952,0.15664145350456238,0
61592,0.4353300929069519,0
51806,0.1627190262079239,0
73546,0.12993550300598145,0
7213,0.3671967089176178,0
13702,0.5909271836280823,1
94318,0.2033376395702362,0
7426,0.4799393117427826,0
81647,0.12176237255334854,0
80921,0.28255534172058105,0
57698,0.19416774809360504,0
3179,0.15308354794979095,0
3174,0.49036383628845215,0
98621,0.5742954015731812,1
15389,0.3448590040206909,0
6947,0.39118149876594543,0
38524,0.45150840282440186,0
13540,0.18685883283615112,0
2794,0.33058685064315796,0
92631,0.36117929220199585,0
86490,0.4742986261844635,0
16925,0.42386913299560547,0
86235,0.5092035531997681,1
30281,0.3745573163032532,0
67140,0.3929300904273987,0
58341,0.1977655291557312,0
52680,0.380029559135437,0
9256,0.49498486518859863,0
72961,0.39393213391304016,0
8725,0.17893067002296448,0
39428,0.29007965326309204,0
83294,0.4485706686973572,0
8132,0.5469256043434143,1
54097,0.2583208680152893,0
23597,0.4358901083469391,0
78953,0.30685335397720337,0
50374,0.49088504910469055,0
75609,0.36146125197410583,0
64810,0.5189510583877563,1
42389,0.3008260726928711,0
83029,0.2615465223789215,0
51672,0.5598536133766174,1
93705,0.1894468367099762,0
80216,0.39968740940093994,0
13420,0.43056827783584595,0
80249,0.49541914463043213,0
87904,0.39396193623542786,0
97421,0.647417426109314,1
67538,0.4517725706100464,0
82903,0.3770032227039337,0
74396,0.280880331993103,0
71094,0.2810857892036438,0
37261,0.6949018239974976,1
27380,0.19123555719852448,0
87095,0.26208147406578064,0
95321,0.556695818901062,1
49865,0.21830898523330688,0
93167,0.4052843153476715,0
73501,0.5842220187187195,1
9578,0.35932648181915283,0
50869,0.33291468024253845,0
58694,0.5798951387405396,1
73802,0.3248051106929779,0
54836,0.5215858221054077,1
32546,0.2221108227968216,0
71092,0.433472603559494,0
10486,0.6779868602752686,1
70326,0.7493436932563782,1
3165,0.28063488006591797,0
70682,0.35296085476875305,0
49801,0.36898595094680786,0
41269,0.2775909900665283,0
97506,0.1679060310125351,0
68915,0.25061485171318054,0
76120,0.547622561454773,1
93284,0.4932062029838562,0
41930,0.29100656509399414,0
36908,0.46924611926078796,0
65130,0.4530772268772125,0
5238,0.5512640476226807,1
57943,0.31661397218704224,0
6958,0.5318084955215454,1
12960,0.44285503029823303,0
94803,0.4068782925605774,0
82137,0.30610835552215576,0
15340,0.3724878430366516,0
16840,0.2814888060092926,0
84052,0.26175305247306824,0
84627,0.3435512185096741,0
57324,0.6817724108695984,1
67912,0.6115904450416565,1
10756,0.6136684417724609,1
25940,0.3111606240272522,0
60281,0.3290465772151947,0
65482,0.19355648756027222,0
4973,0.3618966042995453,0
90637,0.33266565203666687,0
89032,0.2780313193798065,0
36194,0.6002324819564819,1
30547,0.252038836479187,0
74358,0.5337135791778564,1
1425,0.21567405760288239,0
13825,0.22933411598205566,0
89230,0.22777457535266876,0
97621,0.42173847556114197,0
30621,0.1777942180633545,0
83401,0.2993339002132416,0
49180,0.3227715790271759,0
67520,0.28030654788017273,0
98143,0.14590345323085785,0
6829,0.24715851247310638,0
10697,0.22724546492099762,0
3876,0.44468191266059875,0
13587,0.18943242728710175,0
94528,0.6636999249458313,1
19264,0.5636573433876038,1
92418,0.5567476749420166,1
75493,0.3820336163043976,0
61074,0.5583595633506775,1
39762,0.43478846549987793,0
27456,0.2649664282798767,0
59214,0.411996454000473,0
13572,0.18301044404506683,0
25974,0.2726096510887146,0
42381,0.3128150999546051,0
14729,0.3546292185783386,0
62917,0.08701616525650024,0
46015,0.17967218160629272,0
73916,0.2510780692100525,0
25681,0.17466644942760468,0
78962,0.5669394135475159,1
28493,0.5462916493415833,1
76809,0.07994312793016434,0
5142,0.21044237911701202,0
28176,0.34655794501304626,0
13457,0.4043951630592346,0
17590,0.19526711106300354,0
20591,0.3772175908088684,0
16385,0.2823111116886139,0
94651,0.23554565012454987,0
29617,0.10989994555711746,0
78946,0.343620628118515,0
54863,0.14789307117462158,0
16803,0.35373154282569885,0
21037,0.6882416009902954,1
48195,0.36524325609207153,0
19560,0.43257763981819153,0
35768,0.1149788647890091,0
2486,0.2919827699661255,0
67302,0.3661593496799469,0
78026,0.313501238822937,0
10469,0.1778603494167328,0
54168,0.08748659491539001,0
60239,0.2777440845966339,0
69812,0.25364378094673157,0
24365,0.4768404960632324,0
96308,0.3226030468940735,0
91824,0.3029382526874542,0
2641,0.0844358280301094,0
80536,0.25463247299194336,0
72684,0.4274944067001343,0
1674,0.5635753870010376,1
60742,0.09304650127887726,0
37680,0.3411189615726471,0
61893,0.289218544960022,0
17254,0.5983577966690063,1
61972,0.4043278098106384,0
3125,0.3353945016860962,0
12640,0.19932246208190918,0
16085,0.3668596148490906,0
57028,0.3339487612247467,0
90627,0.2851710021495819,0
64912,0.08788802474737167,0
41508,0.24022416770458221,0
4317,0.10773732513189316,0
27154,0.23612156510353088,0
48105,0.17880754172801971,0
91870,0.11531419306993484,0
49315,0.3631516396999359,0
89476,0.4335702657699585,0
84092,0.29552432894706726,0
12578,0.39226678013801575,0
92561,0.2668077349662781,0
17538,0.10007278621196747,0
38602,0.18548324704170227,0
60924,0.3015422821044922,0
43157,0.2387082278728485,0
76492,0.6223855018615723,1
82713,0.537446141242981,1
95813,0.0986894965171814,0
18795,0.4200476109981537,0
54698,0.4022205173969269,0
95476,0.1263120025396347,0
57864,0.8481594920158386,1
67108,0.5135518312454224,1
90158,0.22516994178295135,0
24569,0.4961499571800232,0
53871,0.6746205687522888,1
76942,0.27805832028388977,0
19470,0.5019786357879639,1
90352,0.37740516662597656,0
16245,0.22436761856079102,0
12703,0.29113131761550903,0
8794,0.4524521231651306,0
34625,0.3318946659564972,0
14289,0.23086942732334137,0
53176,0.38280847668647766,0
12769,0.35212066769599915,0
87064,0.5489786863327026,1
17036,0.2501288950443268,0
2697,0.2165164202451706,0
25714,0.38611918687820435,0
50762,0.35111892223358154,0
97638,0.38836202025413513,0
71069,0.30710655450820923,0
85740,0.06648804247379303,0
9175,0.2985977232456207,0
72096,0.2198808193206787,0
89351,0.15672849118709564,0
27510,0.5175593495368958,1
24360,0.6332197189331055,1
38150,0.3968937397003174,0
65439,0.20362146198749542,0
71260,0.5054318308830261,1
65714,0.3076556921005249,0
29015,0.32266661524772644,0
64357,0.32959669828414917,0
60972,0.30343613028526306,0
82473,0.6017144918441772,1
19257,0.3085630238056183,0
65937,0.18512167036533356,0
91680,0.25630220770835876,0
90367,0.29859083890914917,0
69570,0.7223164439201355,1
42103,0.23688477277755737,0
15069,0.326265424489975,0
32690,0.24294793605804443,0
48329,0.19251853227615356,0
30126,0.4505942463874817,0
13706,0.21918217837810516,0
94753,0.48400890827178955,0
71653,0.08046132326126099,0
26915,0.17048072814941406,0
69127,0.13551990687847137,0
49605,0.3620605766773224,0
39857,0.21404679119586945,0
80526,0.6117613911628723,1
72563,0.2258673459291458,0
36907,0.2888062596321106,0
90173,0.10183588415384293,0
75108,0.18525409698486328,0
72091,0.2587449550628662,0
89624,0.42010271549224854,0
3761,0.34528860449790955,0
89657,0.2756667733192444,0
18647,0.7855309247970581,1
32857,0.772531270980835,1
31598,0.18474403023719788,0
59642,0.39915671944618225,0
94601,0.21542687714099884,0
90682,0.35224679112434387,0
53094,0.1392289698123932,0
7369,0.6027930378913879,1
35679,0.28456348180770874,0
75926,0.33249449729919434,0
31642,0.22325190901756287,0
20369,0.5532068014144897,1
38594,0.21856990456581116,0
97651,0.2684716284275055,0
49782,0.25253477692604065,0
4258,0.3187847137451172,0
54693,0.18200230598449707,0
7524,0.37337905168533325,0
2193,0.197489932179451,0
47210,0.2615579068660736,0
28497,0.3603009879589081,0
21367,0.47118064761161804,0
86920,0.43243643641471863,0
18563,0.4916451871395111,0
16459,0.34924188256263733,0
35081,0.15093843638896942,0
3857,0.21074140071868896,0
89173,0.280926376581192,0
68927,0.4436544179916382,0
49318,0.35389092564582825,0
2569,0.6689009070396423,1
97053,0.22386038303375244,0
39172,0.4321671724319458,0
29310,0.3630407452583313,0
24160,0.5025896430015564,1
12350,0.299165278673172,0
75246,0.20048049092292786,0
12806,0.25345996022224426,0
96382,0.13028442859649658,0
43586,0.3828209936618805,0
40376,0.3604068160057068,0
34807,0.41887328028678894,0
79435,0.15498116612434387,0
79524,0.24378147721290588,0
67158,0.20640917122364044,0
36019,0.11946965008974075,0
90163,0.4935848116874695,0
70428,0.2987458407878876,0
18459,0.22634263336658478,0
18250,0.26507025957107544,0
95362,0.492841511964798,0
97582,0.16586512327194214,0
72163,0.11981391161680222,0
89345,0.15178383886814117,0
9348,0.38136017322540283,0
75469,0.36400607228279114,0
59403,0.3898518681526184,0
73286,0.09508761763572693,0
27063,0.3391154706478119,0
30581,0.4316346347332001,0
49081,0.45618170499801636,0
62150,0.46612000465393066,0
30921,0.43027713894844055,0
12506,0.2083861529827118,0
75631,0.1871219277381897,0
57086,0.33585938811302185,0
10532,0.6295397877693176,1
23168,0.4717009365558624,0
95014,0.2510310411453247,0
60527,0.3148399889469147,0
38120,0.11986488848924637,0
40361,0.4213640093803406,0
71560,0.16757148504257202,0
95164,0.4854127764701843,0
98217,0.2507229447364807,0
8914,0.33272477984428406,0
97154,0.3106999397277832,0
61385,0.2649238705635071,0
90276,0.2514640688896179,0
30216,0.05692451074719429,0
16370,0.3706919252872467,0
57632,0.2342258095741272,0
50731,0.45230934023857117,0
74896,0.13349471986293793,0
59827,0.1656111627817154,0
58260,0.130588561296463,0
95413,0.34057706594467163,0
18023,0.29873278737068176,0
24308,0.48309096693992615,0
46390,0.16748636960983276,0
12367,0.5859371423721313,1
71098,0.4047055244445801,0
45791,0.45327746868133545,0
34509,0.08573843538761139,0
71298,0.41503843665122986,0
57410,0.8206127285957336,1
85943,0.7427944540977478,1
7168,0.17708797752857208,0
29876,0.1386164128780365,0
56302,0.4092201292514801,0
27639,0.1294248402118683,0
73689,0.27286627888679504,0
5296,0.3297492563724518,0
91805,0.11702866107225418,0
96370,0.11289244890213013,0
37941,0.1321486383676529,0
94861,0.3189585208892822,0
32709,0.4603269398212433,0
7214,0.31401970982551575,0
37690,0.3126564621925354,0
6148,0.44980254769325256,0
81379,0.3831689655780792,0
19034,0.3278668522834778,0
39851,0.40858253836631775,0
29073,0.3474116027355194,0
14068,0.25066301226615906,0
12934,0.34208300709724426,0
65401,0.5203805565834045,1
89216,0.5583368539810181,1
85104,0.5246489644050598,1
51409,0.2756440043449402,0
31987,0.4307914972305298,0
27908,0.12005294114351273,0
65347,0.15343458950519562,0
61924,0.3677612245082855,0
40165,0.23662424087524414,0
19873,0.29464009404182434,0
36129,0.3396524488925934,0
14365,0.34856563806533813,0
80631,0.3410903811454773,0
84720,0.10484808683395386,0
84270,0.34909892082214355,0
58297,0.5018723607063293,1
89647,0.15517987310886383,0
59268,0.39383453130722046,0
75048,0.49910640716552734,0
36170,0.4160650968551636,0
51308,0.0934426411986351,0
36195,0.2332513928413391,0
10794,0.2690214514732361,0
37056,0.36924028396606445,0
40198,0.3432239592075348,0
89435,0.3491680324077606,0
23658,0.4196970760822296,0
12845,0.4697021245956421,0
42038,0.23366831243038177,0
57340,0.13317038118839264,0
56309,0.32844826579093933,0
95068,0.3890775144100189,0
4785,0.451352059841156,0
79805,0.11458126455545425,0
17529,0.4877264201641083,0
37648,0.2118302583694458,0
90362,0.3730611801147461,0
16430,0.5942286252975464,1
39758,0.2972510755062103,0
5983,0.2678040564060211,0
46738,0.39504724740982056,0
81605,0.2487742155790329,0
60852,0.2507789433002472,0
8361,0.4000878632068634,0
17298,0.3596854507923126,0
62784,0.444151371717453,0
19306,0.16227933764457703,0
97246,0.12279067933559418,0
2578,0.4011990427970886,0
97528,0.4972444176673889,0
39074,0.3765415549278259,0
57146,0.46042805910110474,0
39672,0.11848708242177963,0
84752,0.24955296516418457,0
81205,0.4322441518306732,0
42305,0.46675872802734375,0
30127,0.30512890219688416,0
67532,0.15508322417736053,0
87654,0.4010658264160156,0
82453,0.21268877387046814,0
20846,0.22438059747219086,0
60123,0.2606169879436493,0
3196,0.3732351064682007,0
79504,0.47350013256073,0
34685,0.422235369682312,0
18965,0.14532794058322906,0
89317,0.29160845279693604,0
52786,0.4435484707355499,0
9643,0.14475874602794647,0
26785,0.35572558641433716,0
21349,0.24939273297786713,0
1397,0.27393239736557007,0
98274,0.22335705161094666,0
65281,0.2658550441265106,0
42059,0.3535632789134979,0
79340,0.5711615681648254,1
15927,0.569553017616272,1
93105,0.14429102838039398,0
92147,0.09444603323936462,0
13978,0.22569535672664642,0
56038,0.6049521565437317,1
74105,0.4756961166858673,0
62907,0.46595749258995056,0
71439,0.1337583214044571,0
71805,0.5090532898902893,1
4853,0.3812198340892792,0
58601,0.5635403990745544,1
39710,0.12924756109714508,0
59873,0.3470773994922638,0
54368,0.6141380667686462,1
1358,0.6785666346549988,1
36589,0.39525675773620605,0
72980,0.1435023695230484,0
37962,0.28355008363723755,0
42068,0.20938779413700104,0
32091,0.22141793370246887,0
41928,0.35336196422576904,0
26138,0.26731762290000916,0
53462,0.18303556740283966,0
52806,0.3298640847206116,0
72491,0.211183562874794,0
63974,0.3043268918991089,0
4728,0.6771073341369629,1
8539,0.24671359360218048,0
72409,0.09575818479061127,0
90326,0.21420925855636597,0
4269,0.20518875122070312,0
93015,0.24467815458774567,0
23789,0.2940562963485718,0
34267,0.3180636167526245,0
52084,0.1938685178756714,0
83709,0.34491127729415894,0
24163,0.33405694365501404,0
92517,0.2806307077407837,0
68923,0.6983230113983154,1
75912,0.11113211512565613,0
97146,0.2308751791715622,0
24837,0.21436813473701477,0
18702,0.18185000121593475,0
73054,0.22585248947143555,0
80275,0.33786192536354065,0
78542,0.42807918787002563,0
29465,0.4811263680458069,0
90713,0.45355886220932007,0
10789,0.15459153056144714,0
9537,0.14610303938388824,0
57941,0.5403479337692261,1
62598,0.3467852473258972,0
26013,0.21073050796985626,0
71693,0.5050531029701233,1
45621,0.24368098378181458,0
73254,0.586438000202179,1
59870,0.07157440483570099,0
58407,0.17082615196704865,0
1893,0.35717901587486267,0
34065,0.3328497111797333,0
91048,0.36478161811828613,0
79641,0.42551732063293457,0
4398,0.16809171438217163,0
42960,0.26947730779647827,0
90185,0.480433851480484,0
31420,0.44634491205215454,0
92816,0.28653115034103394,0
83106,0.23665182292461395,0
80654,0.23769299685955048,0
85061,0.4407532811164856,0
49582,0.5367056727409363,1
49567,0.3150706887245178,0
10784,0.45796915888786316,0
51934,0.4514576196670532,0
83649,0.28759923577308655,0
46508,0.23227906227111816,0
13208,0.43752747774124146,0
34527,0.6115278005599976,1
39274,0.22640161216259003,0
67281,0.46777987480163574,0
16375,0.399333119392395,0
29364,0.4616479277610779,0
84307,0.30825474858283997,0
1926,0.4577680230140686,0
15928,0.3824368417263031,0
27491,0.5300165414810181,1
9528,0.5233169198036194,1
71548,0.25971469283103943,0
8726,0.5383573174476624,1
6278,0.3932897746562958,0
25130,0.4122040569782257,0
85406,0.2075730860233307,0
86430,0.46432292461395264,0
14907,0.5243379473686218,1
2957,0.6361907720565796,1
14673,0.8030952215194702,1
17382,0.2903038263320923,0
71856,0.3245249092578888,0
29345,0.5762296915054321,1
50691,0.3305634558200836,0
70198,0.2916310131549835,0
60821,0.6083101630210876,1
41768,0.4051739275455475,0
18075,0.6222564578056335,1
49031,0.45287033915519714,0
54176,0.4660952091217041,0
68304,0.18153232336044312,0
62584,0.3185386657714844,0
93106,0.28885895013809204,0
49638,0.27468350529670715,0
37469,0.39898744225502014,0
97063,0.5939171314239502,1
51346,0.3152305781841278,0
43058,0.5345375537872314,1
96174,0.29332438111305237,0
92810,0.2648134231567383,0
10387,0.37532246112823486,0
73489,0.45351171493530273,0
50714,0.6907862424850464,1
82360,0.6080777645111084,1
25138,0.2528344690799713,0
25839,0.38039225339889526,0
54209,0.6231092214584351,1
39871,0.5116915106773376,1
42875,0.2391197830438614,0
43021,0.1475626528263092,0
59762,0.3611558675765991,0
7642,0.489512175321579,0
87945,0.21078765392303467,0
2164,0.5026990175247192,1
39284,0.5689519643783569,1
93754,0.2891492545604706,0
31526,0.6773748993873596,1
3587,0.3101789355278015,0
28394,0.23672227561473846,0
92346,0.3297581970691681,0
37916,0.4392412602901459,0
47839,0.3609742522239685,0
10542,0.3714374601840973,0
58936,0.3310530185699463,0
71352,0.5416229367256165,1
34281,0.5251340270042419,1
