id,proba,label
67594,0.017297955229878426,0
21846,0.0005426360876299441,0
47025,0.0007653994834981859,0
53167,0.6677582859992981,1
8145,0.0018574197310954332,0
93162,0.7408188581466675,1
61358,0.02294132299721241,0
79413,0.0024771762546151876,0
28541,0.0002486569283064455,0
43125,0.0003873258247040212,0
20769,0.0026486534625291824,0
42605,0.9175584316253662,1
64037,0.0030434983782470226,0
40518,0.0006819699774496257,0
25604,0.15115538239479065,0
49237,0.005488589871674776,0
16470,0.000285446090856567,0
81746,0.005573134869337082,0
53972,0.0006175825255922973,0
65409,0.015367592684924603,0
60574,0.7781792283058167,1
89241,0.0005594423855654895,0
81930,0.001074905158020556,0
74039,0.0008233840926550329,0
73068,0.5383911728858948,1
62498,0.1284666210412979,0
9317,0.0002727713144849986,0
56342,0.8755006790161133,1
97263,0.18793846666812897,0
83754,0.653918445110321,1
8659,0.8992413282394409,1
38907,0.0011074318317696452,0
90653,0.9945355653762817,1
74580,0.8804488182067871,1
56307,0.9554927349090576,1
70268,0.0002973523223772645,0
32478,0.0039138346910476685,0
93624,0.9890356659889221,1
54391,0.9960141181945801,1
6783,0.02887960523366928,0
84123,0.0056385439820587635,0
74209,0.0005100439884699881,0
3926,0.03582504764199257,0
81276,0.0005327819962985814,0
18794,0.11839809268712997,0
98361,0.7397226691246033,1
63458,0.37606334686279297,0
67584,0.2596411406993866,0
5374,0.005582015961408615,0
78614,0.0003044901823159307,0
24850,0.0006423042505048215,0
76012,0.0032812419813126326,0
93254,0.999131977558136,1
65097,0.0005225930362939835,0
45820,0.1576721966266632,0
7415,0.0007435327861458063,0
8374,0.0008159552235156298,0
52074,0.0012132648844271898,0
51920,0.010670914314687252,0
65127,0.0005608705687336624,0
63270,0.0008006903226487339,0
67598,0.7522016167640686,1
32071,0.000538211315870285,0
31695,0.0009027076885104179,0
94172,0.00040079100290313363,0
46201,0.0013436562148854136,0
93486,0.92069411277771,1
60783,0.4596494436264038,0
74205,0.0008629456860944629,0
9825,0.6889752149581909,1
8426,0.00024861449492163956,0
68027,0.00026880198856815696,0
31905,0.00043772277422249317,0
29176,0.0008999053970910609,0
63542,0.04018150269985199,0
27654,0.00041206408059224486,0
75962,0.003433827543631196,0
72054,0.00104389654006809,0
45132,0.0014729999238625169,0
83925,0.0009579462348483503,0
26739,0.9849943518638611,1
6827,0.002251666272059083,0
57326,0.0003066600183956325,0
47539,0.00122012326028198,0
9375,0.000227082782657817,0
71035,0.02662789449095726,0
95162,0.30472347140312195,0
20893,0.0012917484855279326,0
37891,0.0016412977129220963,0
82630,0.383624404668808,0
23941,0.04699135944247246,0
76830,0.002033320488408208,0
83470,0.004663584288209677,0
47935,0.061254605650901794,0
58460,0.0008467189618386328,0
86209,0.03895396366715431,0
38061,0.0008980082347989082,0
34261,0.0030060685239732265,0
29043,0.0018285854021087289,0
14367,0.00023205649631563574,0
10634,0.0012531159445643425,0
70182,0.8553388118743896,1
46892,0.0004217175883240998,0
40237,0.05555453151464462,0
17324,0.004298689775168896,0
2587,0.001998637104406953,0
94608,0.0006106037180870771,0
26159,0.00022721402638126165,0
41320,0.004533341620117426,0
62718,0.0009189927368424833,0
50968,0.007919937372207642,0
96432,0.39932873845100403,0
12980,0.022043121978640556,0
94762,0.729954719543457,1
87156,0.0007350455271080136,0
95637,0.040893565863370895,0
2619,0.622953474521637,1
39078,0.6478358507156372,1
19423,0.0024753096513450146,0
81295,0.3506247401237488,0
32596,0.23096609115600586,0
83096,0.0006750478059984744,0
7832,0.0028389340732246637,0
63142,0.033043939620256424,0
32945,0.004503435455262661,0
69702,0.00047574067139066756,0
97615,0.0014064689166843891,0
98321,0.876376211643219,1
85196,0.00095276755746454,0
38290,0.050068460404872894,0
2451,0.028630156069993973,0
32701,0.0007847519591450691,0
65387,0.9979462027549744,1
64032,0.003327826038002968,0
41290,0.0005155159742571414,0
93125,0.05930326506495476,0
16398,0.8840593695640564,1
93520,0.6019526720046997,1
56714,0.001819270197302103,0
62974,0.1186302974820137,0
54217,0.0004930025897920132,0
57109,0.0034191454760730267,0
4386,0.9993042945861816,1
52163,0.8110218048095703,1
87061,0.0006288434378802776,0
18562,0.011537564918398857,0
57382,0.0009142373455688357,0
7918,0.0020864824764430523,0
1874,0.008040094748139381,0
58364,0.6480032205581665,1
16482,0.13566169142723083,0
86052,0.006304200738668442,0
49537,0.04392317682504654,0
1735,0.0014714214485138655,0
32476,0.0002903202548623085,0
56983,0.0663255900144577,0
64539,0.9992902278900146,1
84973,0.0011051100445911288,0
72045,0.0010520793730393052,0
48251,0.0036608949303627014,0
56491,0.9694896340370178,1
65307,0.0005617854767479002,0
80524,0.000252173951594159,0
28356,0.7253718972206116,1
2437,0.006236398592591286,0
82459,0.04553098976612091,0
76853,0.0023838323540985584,0
84032,0.003163611050695181,0
31250,0.9986296892166138,1
21867,0.9994624257087708,1
23087,0.9411611557006836,1
19874,0.9980127811431885,1
4362,0.9340211153030396,1
58423,0.06317687779664993,0
13724,0.0005807832349091768,0
28350,0.9974121451377869,1
24018,0.008566138334572315,0
64150,0.9728472828865051,1
29473,0.00309936236590147,0
26837,0.0011515162186697125,0
82159,0.9520623683929443,1
32697,0.997847318649292,1
76540,0.0011551851639524102,0
39820,0.002116007497534156,0
52198,0.8835201859474182,1
71534,0.3190579414367676,0
37482,0.5547288656234741,1
90524,0.004353971686214209,0
20679,0.17173220217227936,0
23469,0.0004368661029729992,0
10875,0.0005297124735079706,0
65243,0.0022828876972198486,0
18752,0.10449547320604324,0
2349,0.0003322987467981875,0
47912,0.001210643327794969,0
30476,0.00022834682022221386,0
65123,0.0009421482682228088,0
6918,0.014120361767709255,0
1738,0.011537271551787853,0
91078,0.0004547899588942528,0
64310,0.998271107673645,1
35947,0.0013477497268468142,0
40527,0.9977643489837646,1
97624,0.9783467054367065,1
54689,0.013090601190924644,0
87954,0.8519628643989563,1
38652,0.002793412422761321,0
72619,0.014099455438554287,0
24107,0.406053751707077,0
82451,0.008558707311749458,0
32791,0.0003999004256911576,0
92074,0.04162926971912384,0
1285,0.0017857210477814078,0
41309,0.0025420610327273607,0
78021,0.001821399899199605,0
32796,0.19264373183250427,0
12768,0.0009466426563449204,0
5769,0.0005428165895864367,0
10837,0.0013474366860464215,0
3526,0.9981410503387451,1
18792,0.80124431848526,1
63792,0.0009506462374702096,0
81932,0.009267487563192844,0
5768,0.8654720783233643,1
34965,0.0002510483900550753,0
27053,0.002081900369375944,0
35498,0.00030239514308050275,0
45082,0.004083763808012009,0
49261,0.00025861692847684026,0
39064,0.7037419080734253,1
23741,0.000973940419498831,0
46153,0.005198099184781313,0
92084,0.4183149039745331,0
38297,0.007214099634438753,0
96215,0.0004192240594420582,0
91573,0.00028138814377598464,0
82057,0.018079537898302078,0
83942,0.005709143355488777,0
68519,0.0009308161097578704,0
94037,0.3715342581272125,0
9418,0.7634130120277405,1
63152,0.023522023111581802,0
86749,0.06689469516277313,0
59276,0.002213661093264818,0
17029,0.0002645219210535288,0
38762,0.0048476592637598515,0
7245,0.004044714383780956,0
95863,0.47363677620887756,0
43591,0.0010571993188932538,0
82604,0.0011880729580298066,0
3149,0.9142685532569885,1
18506,0.002055324614048004,0
16052,0.024296458810567856,0
96315,0.0007191652548499405,0
41207,0.00031012287945486605,0
20796,0.0007291912334039807,0
49731,0.922339916229248,1
10629,0.002823692047968507,0
43069,0.0008430772577412426,0
14567,0.8572454452514648,1
73820,0.00031636570929549634,0
26731,0.0007099595968611538,0
72016,0.0017794787418097258,0
19084,0.019260047003626823,0
21456,0.002059049205854535,0
93758,0.9944580793380737,1
39217,0.9966549873352051,1
21596,0.47106021642684937,0
72150,0.00045260769547894597,0
3571,0.5742282867431641,1
2149,0.06421644985675812,0
92680,0.5815420746803284,1
48632,0.0011213512625545263,0
94681,0.005483147222548723,0
63509,0.0077738030813634396,0
49238,0.0012961012544110417,0
14732,0.0005941590643487871,0
78652,0.06040477007627487,0
30529,0.00027215539012104273,0
45701,0.004414627328515053,0
65827,0.0007484040688723326,0
85306,0.0010702605359256268,0
68902,0.12777167558670044,0
27681,0.0005220033344812691,0
34905,0.00018895362154580653,0
43098,0.012139047496020794,0
10973,0.01410551369190216,0
21938,0.0014003969263285398,0
73608,0.0009475848055444658,0
20178,0.00042598749860189855,0
18603,0.0011340214405208826,0
63172,0.0033604614436626434,0
65209,0.002383254002779722,0
94253,0.013632738031446934,0
35401,0.00039876202936284244,0
75406,0.0003010534564964473,0
52376,0.00314078526571393,0
91427,0.0019285916350781918,0
31540,0.03774939104914665,0
38576,0.019306261092424393,0
57468,0.0051782443188130856,0
72948,0.00034816033439710736,0
31685,0.31754210591316223,0
20941,0.0007843538769520819,0
3618,0.09656891971826553,0
57641,0.00197464507073164,0
52369,0.00028840205050073564,0
38456,0.0013265919405966997,0
40589,0.00041608273750171065,0
63529,0.0003764047287404537,0
5728,0.00034274766221642494,0
19357,0.0008621188462711871,0
12560,0.0015468826750293374,0
86420,0.9977472424507141,1
43892,0.00030729477293789387,0
82731,0.0012743675615638494,0
81067,0.01060950942337513,0
8346,0.0012161597842350602,0
39657,0.0008179788710549474,0
57614,0.00035675798426382244,0
72854,0.00020081375259906054,0
36198,0.001306143938563764,0
21380,0.001203248742967844,0
73092,0.008301611058413982,0
38920,0.998137354850769,1
52410,0.0005641370080411434,0
4293,0.0004532917810138315,0
71965,0.0005752950091846287,0
14862,0.9992871880531311,1
14762,0.744657576084137,1
20871,0.33360931277275085,0
72649,0.0011805901303887367,0
42951,0.00027772842440754175,0
50284,0.0013941163197159767,0
26481,0.0004468059341888875,0
29746,0.48827093839645386,0
57980,0.0005464186542667449,0
51962,0.00709487684071064,0
30821,0.004811766557395458,0
30264,0.0012663219822570682,0
34519,0.004367160145193338,0
19387,0.0008002776303328574,0
79152,0.00025302389985881746,0
8215,0.034954704344272614,0
23685,0.0008100809063762426,0
46897,0.0002782335504889488,0
10782,0.0003627645201049745,0
69845,0.0007364130578935146,0
64189,0.0021231197752058506,0
13287,0.0008244868367910385,0
20579,0.0005674003041349351,0
20831,0.21836014091968536,0
13078,0.9352638721466064,1
65034,0.8442673087120056,1
90726,0.00042787077836692333,0
42689,0.002357125049456954,0
81460,0.22876495122909546,0
57243,0.9969103932380676,1
8943,0.9021325707435608,1
51396,0.041048813611269,0
82701,0.0002486661833245307,0
61548,0.0009358035167679191,0
15637,0.0007922356016933918,0
87136,0.003830756526440382,0
82716,0.00046405993634834886,0
76490,0.11381542682647705,0
67825,0.9699134826660156,1
4967,0.9926141500473022,1
42567,0.0011844160035252571,0
86904,0.0013520970242097974,0
5346,0.0002896837831940502,0
96137,0.9850930571556091,1
46890,0.0011011033784598112,0
81496,0.0005335249588824809,0
37821,0.0006578872562386096,0
43820,0.02652869187295437,0
64250,0.9977020621299744,1
20173,0.005119725130498409,0
98604,0.0003113072016276419,0
56701,0.14950649440288544,0
8427,0.0006515103741548955,0
19386,0.0004859463660977781,0
92386,0.00030469114426523447,0
93526,0.005045339930802584,0
56893,0.00043364183511584997,0
90235,0.5852823257446289,1
13672,0.9952428936958313,1
37810,0.1281316876411438,0
92584,0.0014603071613237262,0
58012,0.0027068881317973137,0
19402,0.0006775415386073291,0
30765,0.0007131449528969824,0
5763,0.002407982712611556,0
26348,0.04869790002703667,0
52879,0.0003307711740490049,0
79816,0.002975103445351124,0
10723,0.005126602947711945,0
45293,0.000470113183837384,0
92653,0.0013924217782914639,0
18409,0.011742458678781986,0
71032,0.00043313964852131903,0
47562,0.0012289925944060087,0
20674,0.42148643732070923,0
29468,0.031878482550382614,0
72401,0.0012431825743988156,0
71395,0.0015709971776232123,0
26107,0.059918373823165894,0
98541,0.02094324119389057,0
5627,0.0005712846177630126,0
27845,0.0010840797331184149,0
95348,0.00037658389192074537,0
21584,0.18440066277980804,0
79586,0.0041945502161979675,0
2436,0.9984476566314697,1
87320,0.0015482198214158416,0
1594,0.9313551783561707,1
15932,0.23090960085391998,0
15230,0.0013284246670082211,0
95647,0.47113779187202454,0
20613,0.3980848491191864,0
40587,0.0012804410653188825,0
59187,0.001954674255102873,0
4869,0.0003705444105435163,0
86952,0.0035180700942873955,0
61592,0.004885222762823105,0
51806,0.00028777006082236767,0
73546,0.023371223360300064,0
7213,0.0011865897104144096,0
13702,0.9921916127204895,1
39428,0.0005902270204387605,0
83294,0.006039355881512165,0
8132,0.37543705105781555,0
54097,0.000620710605289787,0
23597,0.0005769160343334079,0
78953,0.0005509047769010067,0
50374,0.0006136171869002283,0
75609,0.000693181180395186,0
94318,0.0003459180297795683,0
7426,0.007984542287886143,0
81647,0.00020351890998426825,0
80921,0.0007559906807728112,0
57698,0.00040366812027059495,0
3179,0.006426848471164703,0
3174,0.0009122724877670407,0
98621,0.9980679154396057,1
64810,0.001044700387865305,0
42389,0.0011424756376072764,0
83029,0.0005690744728781283,0
51672,0.00510706240311265,0
93705,0.006962486542761326,0
80216,0.015457202680408955,0
13420,0.0459769181907177,0
80249,0.0007919895579107106,0
15389,0.0009178865584544837,0
6947,0.0006638365448452532,0
38524,0.6724456548690796,1
13540,0.001097526983357966,0
2794,0.0009002583683468401,0
92631,0.043760746717453,0
86490,0.22847247123718262,0
16925,0.0003526266373228282,0
87904,0.000360469042789191,0
97421,0.005289687309414148,0
67538,0.0019875159487128258,0
82903,0.000696133472956717,0
74396,0.3533083200454712,0
71094,0.021882889792323112,0
37261,0.0031211492605507374,0
27380,0.0006087337387725711,0
86235,0.0006384824519045651,0
30281,0.0466897152364254,0
67140,0.0030029905028641224,0
58341,0.0007822418701834977,0
52680,0.9514703750610352,1
9256,0.14603380858898163,0
72961,0.022295499220490456,0
8725,0.02577931247651577,0
87095,0.0011135913664475083,0
95321,0.0023087006993591785,0
49865,0.998831570148468,1
93167,0.0016882054042071104,0
73501,0.2025417536497116,0
9578,0.0113027673214674,0
50869,0.003733800258487463,0
58694,0.8634824156761169,1
73802,0.9981579184532166,1
54836,0.9479773640632629,1
32546,0.000607728841714561,0
71092,0.9975912570953369,1
10486,0.966505229473114,1
70326,0.9950939416885376,1
3165,0.2860434353351593,0
70682,0.007355443201959133,0
65482,0.0005029442254453897,0
4973,0.12358606606721878,0
90637,0.9995693564414978,1
89032,0.021815141662955284,0
36194,0.008805747143924236,0
30547,0.9585148692131042,1
74358,0.2630898654460907,0
1425,0.06374089419841766,0
49801,0.6923364400863647,1
41269,0.000301352672977373,0
97506,0.0007151493337005377,0
68915,0.0016948373522609472,0
76120,0.9979939460754395,1
93284,0.5165848731994629,1
41930,0.7746280431747437,1
36908,0.004322669934481382,0
13825,0.0006622383953072131,0
89230,0.011021859012544155,0
97621,0.01059753354638815,0
30621,0.013188212178647518,0
83401,0.598771870136261,1
49180,0.001068596262484789,0
67520,0.001536885160021484,0
98143,0.0006280850502662361,0
65130,0.006470968946814537,0
5238,0.0034469012171030045,0
57943,0.00959694478660822,0
6958,0.006997742224484682,0
12960,0.07705141603946686,0
94803,0.0012978647137060761,0
82137,0.004737273324280977,0
15340,0.024092450737953186,0
6829,0.7706463932991028,1
10697,0.9988653659820557,1
3876,0.0008418461657129228,0
13587,0.0005625972989946604,0
94528,0.9654785990715027,1
19264,0.0004403110942803323,0
92418,0.024498814716935158,0
75493,0.0007878457545302808,0
16840,0.0011138523695990443,0
84052,0.9144986271858215,1
84627,0.0012266956036910415,0
57324,0.9989442229270935,1
67912,0.08889893442392349,0
10756,0.9455252289772034,1
25940,0.00038175928057171404,0
60281,0.000219792578718625,0
61074,0.002028662245720625,0
39762,0.38753214478492737,0
27456,0.00020593198132701218,0
59214,0.7052661776542664,1
13572,0.8961992859840393,1
25974,0.0006804605945944786,0
42381,0.0028579961508512497,0
14729,0.005750033538788557,0
62917,0.0003991769626736641,0
46015,0.003429353004321456,0
73916,0.1268395185470581,0
25681,0.000489577476400882,0
78962,0.8511143922805786,1
28493,0.1516243815422058,0
76809,0.00021367595763877034,0
5142,0.0002471949264872819,0
2641,0.0019931355491280556,0
80536,0.0019568505231291056,0
72684,0.7060611248016357,1
1674,0.0013470581034198403,0
60742,0.00023540903930552304,0
37680,0.00980937760323286,0
61893,0.9989295601844788,1
17254,0.4092930853366852,0
28176,0.014951285906136036,0
13457,0.0004341613093856722,0
17590,0.0007363131153397262,0
20591,0.0008389608701691031,0
16385,0.9009448885917664,1
94651,0.014897824265062809,0
29617,0.0004885789239779115,0
78946,0.04129555821418762,0
61972,0.0006424558232538402,0
3125,0.30923527479171753,0
12640,0.000380591576686129,0
16085,0.0004959239158779383,0
57028,0.0033547398634254932,0
90627,0.0001656082458794117,0
64912,0.01902633160352707,0
41508,0.9977251887321472,1
54863,0.00043159755296073854,0
16803,0.0033383232075721025,0
21037,0.07663658261299133,0
48195,0.03153606131672859,0
19560,0.0007511828443966806,0
35768,0.0003454098477959633,0
2486,0.05211180821061134,0
67302,0.0008913615602068603,0
4317,0.00026165044982917607,0
27154,0.9607065320014954,1
48105,0.993104875087738,1
91870,0.00017583290173206478,0
49315,0.00809260830283165,0
89476,0.015213562175631523,0
84092,0.0030997309368103743,0
12578,0.04484176263213158,0
78026,0.07510783523321152,0
10469,0.00022102470393292606,0
54168,0.0005398852517828345,0
60239,0.0018236621981486678,0
69812,0.021132873371243477,0
24365,0.037060581147670746,0
96308,0.03115234524011612,0
91824,0.03666864335536957,0
92561,0.09571356326341629,0
17538,0.00033841613912954926,0
38602,0.0017074246425181627,0
60924,0.7721318006515503,1
43157,0.0011138773988932371,0
76492,0.00040051143150776625,0
82713,0.0014536703238263726,0
95813,0.9982802867889404,1
18795,0.975872278213501,1
54698,0.277533620595932,0
95476,0.0005608521751128137,0
57864,0.027525663375854492,0
67108,0.04026668146252632,0
90158,0.0005810351576656103,0
24569,0.9978792667388916,1
53871,0.24980464577674866,0
65439,0.9982070922851562,1
71260,0.003451505210250616,0
65714,0.0008809641003608704,0
29015,0.00046766805462539196,0
64357,0.8470945358276367,1
60972,0.30740782618522644,0
82473,0.013056539930403233,0
19257,0.21279680728912354,0
76942,0.001374049810692668,0
19470,0.10560755431652069,0
90352,0.006863325368613005,0
16245,0.000390427972888574,0
12703,0.38358092308044434,0
8794,0.0007147377473302186,0
34625,0.8415784239768982,1
14289,0.452224463224411,0
65937,0.9955199956893921,1
91680,0.00036778568755835295,0
90367,0.0007867019739933312,0
69570,0.016235169023275375,0
42103,0.005671829916536808,0
15069,0.0008290574769489467,0
32690,0.002096883486956358,0
48329,0.00045698456233367324,0
53176,0.9969473481178284,1
12769,0.16614079475402832,0
87064,0.003386907512322068,0
17036,0.0004354504053480923,0
2697,0.0005309393163770437,0
25714,0.0006433029193431139,0
50762,0.9911884069442749,1
97638,0.005112878046929836,0
30126,0.01539931446313858,0
13706,0.0026577142998576164,0
94753,0.0003238462668377906,0
71653,0.8771557807922363,1
26915,0.0004583782283589244,0
69127,0.0007434400613419712,0
49605,0.002743417862802744,0
39857,0.0020096851512789726,0
71069,0.01713329367339611,0
85740,0.0002821357629727572,0
9175,0.0004185739380773157,0
72096,0.0006231830921024084,0
89351,0.0008896162617020309,0
27510,0.3735367953777313,0
24360,0.001100351451896131,0
38150,0.1689900904893875,0
80526,0.0010845797369256616,0
72563,0.0006547587108798325,0
36907,0.000839503132738173,0
90173,0.0013316484401002526,0
75108,0.00040162805817089975,0
72091,0.001080794376321137,0
89624,0.9988013505935669,1
3761,0.0009857594268396497,0
89657,0.02607196941971779,0
18647,0.00028387035126797855,0
32857,0.0008522864081896842,0
31598,0.0005227270885370672,0
59642,0.9826251268386841,1
94601,0.9988947510719299,1
90682,0.5446618795394897,1
53094,0.9761921167373657,1
97053,0.0007919902564026415,0
39172,0.0018991261022165418,0
29310,0.009116833098232746,0
24160,0.0021324665285646915,0
12350,0.0006708595901727676,0
75246,0.0008598913555033505,0
12806,0.0014248196966946125,0
96382,0.0004349875671323389,0
7369,0.9663099050521851,1
35679,0.0008676837314851582,0
75926,0.9991344809532166,1
31642,0.000553686695639044,0
20369,0.0021286450792104006,0
38594,0.0005280017503537238,0
97651,0.0003879307769238949,0
49782,0.0032318257726728916,0
43586,0.9804158806800842,1
40376,0.004649640992283821,0
34807,0.9970788955688477,1
79435,0.0005573719972744584,0
79524,0.0030600547324866056,0
67158,0.00026556989178061485,0
36019,0.00036141235614195466,0
90163,0.00044613779755309224,0
4258,0.0010337756248191,0
54693,0.007019070442765951,0
7524,0.0017208133358508348,0
2193,0.0008479680982418358,0
47210,0.01509585790336132,0
28497,0.7358881831169128,1
21367,0.9916424751281738,1
86920,0.0013026132946833968,0
70428,0.0006845284369774163,0
18459,0.00026612976216711104,0
18250,0.008285651914775372,0
95362,0.0029481761157512665,0
97582,0.0024859795812517405,0
72163,0.00034381949808448553,0
89345,0.00020846864208579063,0
9348,0.0018523803446441889,0
18563,0.0004014954320155084,0
16459,0.0007930498104542494,0
35081,0.0009879405843093991,0
3857,0.0009400415583513677,0
89173,0.002575684105977416,0
68927,0.020950959995388985,0
49318,0.002331384224817157,0
2569,0.035550642758607864,0
75469,0.0003333312051836401,0
59403,0.7586885690689087,1
73286,0.002972222166135907,0
27063,0.044086482375860214,0
30581,0.002745584584772587,0
49081,0.9993805885314941,1
62150,0.05449073016643524,0
30921,0.9415818452835083,1
12506,0.0012081745080649853,0
75631,0.0013260234845802188,0
57086,0.0073429616168141365,0
10532,0.0005809886497445405,0
23168,0.016200797632336617,0
95014,0.0002901575353462249,0
60527,0.054636307060718536,0
38120,0.0008542116265743971,0
57410,0.005961549002677202,0
85943,0.0007251038332469761,0
7168,0.00022501350031234324,0
29876,0.0003959106106776744,0
56302,0.0006129154935479164,0
27639,0.003742619650438428,0
73689,0.00031772046349942684,0
5296,0.9118208885192871,1
40361,0.00172030134126544,0
71560,0.0021860089618712664,0
95164,0.0003444553294684738,0
98217,0.019206706434488297,0
8914,0.0009029029170051217,0
97154,0.0019338175188750029,0
61385,0.0003671740123536438,0
90276,0.0032189448829740286,0
91805,0.00026471898308955133,0
96370,0.00169327761977911,0
37941,0.9987228512763977,1
94861,0.8893872499465942,1
32709,0.0008727305103093386,0
7214,0.08800166845321655,0
37690,0.02213357575237751,0
6148,0.27767178416252136,0
30216,0.0006265434785746038,0
16370,0.026221871376037598,0
57632,0.0007649276521988213,0
50731,0.006369244307279587,0
74896,0.6752381324768066,1
59827,0.003149715717881918,0
58260,0.007533078081905842,0
95413,0.004317073151469231,0
81379,0.001319154747761786,0
19034,0.990143895149231,1
39851,0.004671224392950535,0
29073,0.0006781636038795114,0
14068,0.00042543926974758506,0
12934,0.002898285398259759,0
65401,0.0005245758802630007,0
89216,0.0021735446061939,0
18023,0.008009454235434532,0
24308,0.9994134902954102,1
46390,0.0014457101933658123,0
12367,0.8395715951919556,1
71098,0.996180534362793,1
45791,0.12803998589515686,0
34509,0.0019544032402336597,0
71298,0.0009542429470457137,0
85104,0.000918128527700901,0
51409,0.004572001751512289,0
31987,0.0001926980185089633,0
27908,0.0011555743403732777,0
65347,0.01951875537633896,0
61924,0.0007043311488814652,0
40165,0.0031958171166479588,0
19873,0.9865474700927734,1
36129,0.010705557651817799,0
14365,0.0642089694738388,0
80631,0.0008461371180601418,0
84720,0.0021861649584025145,0
84270,0.004103768151253462,0
58297,0.21438440680503845,0
89647,0.0005876381765119731,0
59268,0.11884864419698715,0
60852,0.000778207671828568,0
8361,0.14888161420822144,0
17298,0.00045525425230152905,0
62784,0.0007822754560038447,0
19306,0.002603300381451845,0
97246,0.0011572527000680566,0
2578,0.0012581677874550223,0
97528,0.0013251384953036904,0
75048,0.057719409465789795,0
36170,0.004148591309785843,0
51308,0.04623055085539818,0
36195,0.6536276936531067,1
10794,0.48866188526153564,0
37056,0.9993293285369873,1
40198,0.0954962745308876,0
89435,0.9711771607398987,1
39074,0.0009485968621447682,0
57146,0.5123926997184753,1
39672,0.013388615101575851,0
84752,0.9291156530380249,1
81205,0.0008495519286952913,0
42305,0.004659473896026611,0
30127,0.2060568779706955,0
67532,0.00042376373312436044,0
23658,0.0016505701933056116,0
12845,0.3560260236263275,0
42038,0.00033004506258293986,0
57340,0.19388045370578766,0
56309,0.15884995460510254,0
95068,0.003801318584010005,0
4785,0.14477774500846863,0
79805,0.008286235854029655,0
87654,0.0035333081614226103,0
82453,0.000724039797205478,0
20846,0.0012840342242270708,0
60123,0.00041809160029515624,0
3196,0.998715877532959,1
79504,0.168975830078125,0
34685,0.0024749550502747297,0
18965,0.0027259185444563627,0
17529,0.008638523519039154,0
37648,0.00023951574985403568,0
90362,0.9886859655380249,1
16430,0.9872143268585205,1
39758,0.6030147075653076,1
5983,0.0008850624435581267,0
46738,0.7512855529785156,1
81605,0.9991958737373352,1
89317,0.00034087072708643973,0
52786,0.27032771706581116,0
9643,0.3009578287601471,0
26785,0.007781891152262688,0
21349,0.0011855519842356443,0
1397,0.001272780355066061,0
98274,0.0009837576653808355,0
65281,0.3376448452472687,0
42059,0.9921526312828064,1
79340,0.9913164377212524,1
15927,0.015229852870106697,0
93105,0.000557165069039911,0
92147,0.9984431862831116,1
13978,0.03471951559185982,0
56038,0.028375284746289253,0
74105,0.0292484313249588,0
4269,0.9562121033668518,1
93015,0.0013370825909078121,0
23789,0.6855904459953308,1
34267,0.0010953941382467747,0
52084,0.0020696211140602827,0
83709,0.0010336540872231126,0
24163,0.36621391773223877,0
92517,0.9995238780975342,1
62907,0.0007376394933089614,0
71439,0.007384773809462786,0
71805,0.0003737199294846505,0
4853,0.0010440939804539084,0
58601,0.05248209461569786,0
39710,0.00038523459807038307,0
59873,0.9626027941703796,1
54368,0.9993116855621338,1
68923,0.0013512314762920141,0
75912,0.00846845842897892,0
97146,0.971991777420044,1
24837,0.0003824617597274482,0
18702,0.0021887754555791616,0
73054,0.0006881757290102541,0
80275,0.0013594647170975804,0
78542,0.025939224287867546,0
1358,0.8449617028236389,1
36589,0.0005301473429426551,0
72980,0.0010815190616995096,0
37962,0.003166954265907407,0
42068,0.0004420893092174083,0
32091,0.6455132961273193,1
41928,0.0007352483808062971,0
26138,0.01343547087162733,0
29465,0.03621809184551239,0
90713,0.9970954656600952,1
10789,0.03500385209918022,0
9537,0.022136453539133072,0
57941,0.8207938075065613,1
62598,0.0020337870810180902,0
26013,0.001312917796894908,0
71693,0.0033402866683900356,0
53462,0.0004535299667622894,0
52806,0.002768615959212184,0
72491,0.002343804808333516,0
63974,0.0004600102547556162,0
4728,0.995316743850708,1
8539,0.9938036203384399,1
72409,0.11380854994058609,0
90326,0.9754604697227478,1
45621,0.6245055198669434,1
73254,0.03703051432967186,0
59870,0.00609218655154109,0
58407,0.0005209394730627537,0
1893,0.001444269553758204,0
34065,0.7815644145011902,1
91048,0.16284991800785065,0
79641,0.0017920919926837087,0
4398,0.00023110397160053253,0
42960,0.0010031185811385512,0
90185,0.016827067360281944,0
31420,0.6266294717788696,1
92816,0.0004047410620842129,0
83106,0.00044878211338073015,0
80654,0.829753041267395,1
85061,0.0011654110858216882,0
2957,0.0014177379198372364,0
14673,0.7013028264045715,1
17382,0.0007884075748734176,0
71856,0.003931116312742233,0
29345,0.88973069190979,1
50691,0.08365418761968613,0
70198,0.0010561196831986308,0
60821,0.20443429052829742,0
49582,0.08709469437599182,0
49567,0.002637832658365369,0
10784,0.0013140197843313217,0
51934,0.0037235089112073183,0
83649,0.018283555284142494,0
46508,0.0001820870238589123,0
13208,0.000570998527109623,0
34527,0.0014377739280462265,0
41768,0.029688594862818718,0
18075,0.0018979387823492289,0
49031,0.2529084384441376,0
54176,0.010772970505058765,0
68304,0.1893473118543625,0
62584,0.0020146076567471027,0
93106,0.0007837568991817534,0
49638,0.0019068015972152352,0
39274,0.005022181663662195,0
67281,0.0010619102977216244,0
16375,0.0003264009137637913,0
29364,0.0036210762336850166,0
84307,0.3456733524799347,0
1926,0.5308998823165894,1
