id,proba,label
62498,0.012292307801544666,0
9317,0.005908110644668341,0
56342,0.00016497324395459145,0
97263,0.02666650339961052,0
83947,0.0006138538010418415,0
35916,0.9834279417991638,1
43950,0.9969456791877747,1
58203,7.903163350420073e-05,0
85361,0.08156677335500717,0
17462,0.00011623180034803227,0
98437,0.00030992660322226584,0
78016,0.010228302329778671,0
73140,0.0001005111844278872,0
36142,0.9384192824363708,1
52860,0.8851045966148376,1
67594,0.09633159637451172,0
21846,0.002874894766137004,0
47025,8.780592179391533e-05,0
53167,0.8061659336090088,1
8145,0.002793182386085391,0
40518,0.0012335816863924265,0
25604,0.9996240139007568,1
49237,0.00017904948617797345,0
16470,0.00011260511382715777,0
81746,0.00701637240126729,0
53972,8.732994319871068e-05,0
65409,0.0013042668579146266,0
60574,0.30591946840286255,0
83754,0.9964632391929626,1
8659,0.003939600195735693,0
38907,0.09912745654582977,0
90653,0.9986907839775085,1
74580,0.002937828889116645,0
56307,0.00012343114940449595,0
70268,0.00014298308815341443,0
32478,0.0001763737527653575,0
93624,0.0014984681038185954,0
54391,0.27482330799102783,0
6783,0.03183320537209511,0
84123,0.935008704662323,1
74209,0.09860894829034805,0
3926,0.0004892677534371614,0
81276,0.07345200330018997,0
18794,0.0013422212796285748,0
65097,0.0951269343495369,0
45820,0.00026560405967757106,0
7415,0.0008027125149965286,0
8374,0.0013574426993727684,0
52074,0.06723479181528091,0
51920,0.006410459987819195,0
65127,0.00611894391477108,0
63270,0.001631242223083973,0
9825,0.01422736793756485,0
8426,7.301861478481442e-05,0
68027,0.0005021561519242823,0
31905,0.00010253140499116853,0
29176,0.006261063739657402,0
63542,0.9008378982543945,1
27654,8.01356800366193e-05,0
75962,0.0002118592819897458,0
71035,0.019159087911248207,0
95162,0.000785299576818943,0
20893,0.002014007419347763,0
37891,0.0036481840070337057,0
82630,0.00045782868983224034,0
23941,0.05450889468193054,0
76830,0.008830644190311432,0
83470,0.5438728928565979,1
98361,0.02740328572690487,0
63458,0.6449560523033142,1
67584,0.006173323839902878,0
5374,0.8902912139892578,1
78614,0.00011649444786598906,0
24850,0.00246081012301147,0
76012,0.001172814634628594,0
93254,0.9996668100357056,1
67598,0.0009060678421519697,0
32071,0.017303047701716423,0
31695,0.00011762900976464152,0
94172,0.00022942926443647593,0
46201,0.00022557866759598255,0
93486,0.992409348487854,1
60783,0.020074620842933655,0
74205,0.0001243234728462994,0
72054,0.00023326481459662318,0
45132,0.8070326447486877,1
83925,0.00017141261196229607,0
26739,0.059333328157663345,0
6827,0.00013488299737218767,0
57326,8.938546670833603e-05,0
47539,0.0028830240480601788,0
9375,0.000493756087962538,0
47935,0.03347647562623024,0
58460,0.025796962901949883,0
86209,0.0001321704767178744,0
38061,0.0006366324378177524,0
34261,0.0174916610121727,0
29043,0.00018742123211268336,0
14367,0.00037556455936282873,0
10634,0.004987240768969059,0
70182,0.008408897556364536,0
46892,0.003829579334706068,0
40237,0.5084196925163269,1
17324,0.6298854351043701,1
2587,0.17581887543201447,0
94608,0.0005467974115163088,0
26159,0.0010822105687111616,0
41320,0.0002955817908514291,0
39078,0.4151929020881653,0
19423,0.0012814842630177736,0
81295,0.02110784314572811,0
32596,0.1347595602273941,0
83096,0.002079777419567108,0
7832,0.08678649365901947,0
63142,0.9375507831573486,1
32945,0.0025141288060694933,0
64032,0.012798987329006195,0
41290,0.00031858825241215527,0
93125,0.12878349423408508,0
16398,0.02278927154839039,0
93520,0.4816433787345886,0
56714,0.00793437473475933,0
62974,0.40936601161956787,0
54217,0.006782976910471916,0
58364,0.004601737018674612,0
16482,0.0009762400877662003,0
86052,0.20352163910865784,0
49537,0.022524692118167877,0
1735,0.5687704682350159,1
32476,0.24379725754261017,0
56983,0.8340982794761658,1
64539,0.9997265934944153,1
62718,0.005325141362845898,0
50968,0.9826529026031494,1
96432,0.7553285360336304,1
12980,0.05514993146061897,0
94762,0.0044694580137729645,0
87156,0.0002609665389172733,0
95637,0.0010734626557677984,0
2619,0.004428741987794638,0
69702,0.011482525616884232,0
97615,0.00015543168410658836,0
98321,0.9997512698173523,1
85196,0.1932072639465332,0
38290,0.00017590215429663658,0
2451,0.0001322043826803565,0
32701,0.016734939068555832,0
65387,0.16629759967327118,0
57109,0.5126425623893738,1
4386,0.9928051829338074,1
52163,0.9996273517608643,1
87061,0.0001139649175456725,0
18562,0.0005540978745557368,0
57382,0.00018112150428351015,0
7918,0.045217134058475494,0
1874,0.006700822152197361,0
84973,0.0023827156983315945,0
72045,0.38281306624412537,0
48251,0.0004728923086076975,0
56491,0.023621320724487305,0
65307,0.008085889741778374,0
80524,0.0002619729202706367,0
28356,0.0439632423222065,0
2437,0.00024338783987332135,0
82459,0.0048719532787799835,0
76853,9.259119542548433e-05,0
84032,0.009260052815079689,0
31250,0.9984795451164246,1
21867,0.5193113684654236,1
23087,0.012267207726836205,0
19874,0.015575557947158813,0
4362,0.9849928617477417,1
32697,0.978966236114502,1
76540,0.0016931293066591024,0
39820,0.00012941840395797044,0
52198,0.0002629578812047839,0
71534,0.0001502448576502502,0
37482,0.0015861706342548132,0
90524,9.437905828235671e-05,0
20679,0.22397761046886444,0
6918,9.911850793287158e-05,0
1738,0.051997486501932144,0
91078,0.00027634119032882154,0
64310,0.021072344854474068,0
35947,0.5580745935440063,1
40527,0.016468483954668045,0
97624,0.009714171290397644,0
54689,0.004540676716715097,0
41309,0.03149674832820892,0
78021,0.000391733628930524,0
32796,0.02045796997845173,0
12768,7.879895565565675e-05,0
5769,0.027962174266576767,0
10837,0.00025570514844730496,0
3526,0.3657361567020416,0
18792,0.007370892912149429,0
58423,0.0638824924826622,0
13724,0.0016535517061129212,0
28350,0.0035771841648966074,0
24018,0.9998729228973389,1
64150,0.00013836592552252114,0
29473,0.0034039500169456005,0
26837,0.0002443837292958051,0
82159,0.0004674550436902791,0
23469,0.00026248698122799397,0
10875,0.01358120422810316,0
65243,0.00033452885691076517,0
18752,0.002266093622893095,0
2349,0.09760123491287231,0
47912,0.0010509483981877565,0
30476,0.0001664306182647124,0
65123,8.321242785314098e-05,0
87954,0.0011226829374209046,0
38652,0.002053258940577507,0
72619,0.9950502514839172,1
24107,9.991879051085562e-05,0
82451,0.0007874288130551577,0
32791,0.00017011130694299936,0
92074,0.9632920026779175,1
1285,0.12150537222623825,0
63792,0.0028267414309084415,0
81932,0.0002149479405488819,0
5768,0.10036218166351318,0
34965,0.0011959095718339086,0
27053,0.3538151681423187,0
35498,0.00028623666730709374,0
45082,0.002946852007880807,0
49261,0.00013313953240867704,0
39064,0.15906569361686707,0
23741,0.0029719676822423935,0
46153,0.011080194264650345,0
92084,0.006586064584553242,0
38297,0.000960832869168371,0
96215,0.011503469198942184,0
91573,0.00012546690413728356,0
82057,0.008375851437449455,0
38762,0.001994029153138399,0
7245,0.9988662004470825,1
95863,0.4417473077774048,0
43591,0.972434937953949,1
82604,0.04386119917035103,0
3149,0.9861183166503906,1
18506,0.0003545211802702397,0
16052,0.9864280819892883,1
26731,0.01420238334685564,0
72016,8.749866537982598e-05,0
19084,0.06764169037342072,0
21456,0.0004584112321026623,0
93758,0.9883549213409424,1
39217,0.04423194006085396,0
21596,0.026565412059426308,0
72150,0.01222181972116232,0
78652,0.9791186451911926,1
30529,0.00012917243293486536,0
45701,8.03960720077157e-05,0
65827,0.48159199953079224,0
85306,0.00011376774637028575,0
68902,0.9793325662612915,1
27681,0.00019312957010697573,0
34905,0.0026701856404542923,0
83942,0.007635544519871473,0
68519,0.030357131734490395,0
94037,0.9997417330741882,1
9418,0.06348916888237,0
63152,0.004789865575730801,0
86749,0.0004151583998464048,0
59276,0.05684870108962059,0
17029,9.979804599424824e-05,0
96315,0.03702588751912117,0
41207,0.0267275869846344,0
20796,0.0004555814084596932,0
49731,0.000675667601171881,0
10629,0.007554230280220509,0
43069,0.5687671303749084,1
14567,7.030211418168619e-05,0
73820,0.00010998956713592634,0
3571,0.00032352126436308026,0
2149,0.9982302784919739,1
92680,0.06004460155963898,0
48632,0.3194522261619568,0
94681,7.636920781806111e-05,0
63509,0.0002413613983662799,0
49238,0.004057090263813734,0
14732,6.91246023052372e-05,0
43098,0.965994119644165,1
10973,0.9157416224479675,1
21938,0.004185009282082319,0
73608,9.500417945673689e-05,0
20178,0.0004017400788143277,0
18603,0.002114808652549982,0
63172,0.00021367250883486122,0
65209,0.00010082373773911968,0
94253,0.0003990074619650841,0
35401,0.0017581585561856627,0
75406,0.07085074484348297,0
52376,7.180033571785316e-05,0
91427,0.0002472948399372399,0
31540,8.87634523678571e-05,0
38576,0.001449169940315187,0
57468,0.00010920471686404198,0
63529,0.00028775774990208447,0
5728,0.0005662398179993033,0
19357,0.05527356639504433,0
12560,0.9998100399971008,1
86420,0.015952885150909424,0
43892,6.792449858039618e-05,0
82731,0.0010353581747040153,0
81067,8.139022975228727e-05,0
52410,6.697717617498711e-05,0
4293,0.002380219753831625,0
71965,0.00019448166131041944,0
14862,0.27211838960647583,0
14762,0.20613399147987366,0
20871,0.2199665606021881,0
72649,0.951471209526062,1
42951,0.017752058804035187,0
19387,0.0008073404897004366,0
79152,0.00011412380990805104,0
8215,0.8171560764312744,1
23685,0.021688301116228104,0
46897,0.004918674472719431,0
10782,0.048098813742399216,0
69845,0.007456609047949314,0
64189,0.00557774817571044,0
72948,0.00029576022643595934,0
31685,0.25714972615242004,0
20941,0.00010571689199423417,0
3618,0.0001620039256522432,0
57641,0.8349963426589966,1
52369,0.003478015772998333,0
38456,0.7268846035003662,1
40589,0.0020059614907950163,0
8346,0.002400055294856429,0
39657,0.0021900441497564316,0
57614,0.002153221284970641,0
72854,0.000551630393601954,0
36198,0.0003088482189923525,0
21380,0.0008915704092942178,0
73092,0.00047752237878739834,0
38920,0.012848703190684319,0
50284,0.01718830317258835,0
26481,0.0002084388252114877,0
29746,0.009763700887560844,0
57980,6.76532436045818e-05,0
51962,0.00023815265740267932,0
30821,8.593425445724279e-05,0
30264,0.0006459748838096857,0
34519,0.029532181099057198,0
13287,0.00015170300321187824,0
20579,0.0013919863849878311,0
20831,0.0015632258728146553,0
13078,0.046144187450408936,0
65034,0.0006621506763622165,0
90726,0.024761436507105827,0
42689,0.014366771094501019,0
81460,0.0034744017757475376,0
57243,0.007300801575183868,0
8943,0.9996477365493774,1
51396,0.00017080908583011478,0
82701,0.00021083741739857942,0
61548,7.27060905774124e-05,0
15637,0.002055633580312133,0
87136,0.00021626712987199426,0
82716,0.00013262520951684564,0
81496,0.00399903766810894,0
37821,0.8202539682388306,1
43820,0.0017696281429380178,0
64250,0.9948016405105591,1
20173,0.01894577592611313,0
98604,0.0034280982799828053,0
56701,6.488768849521875e-05,0
8427,0.002858648309484124,0
58012,0.9998201727867126,1
19402,0.15304867923259735,0
30765,0.045502904802560806,0
5763,0.07242238521575928,0
26348,8.771662396611646e-05,0
52879,0.00010380451567471027,0
79816,0.025190280750393867,0
10723,0.007643077522516251,0
71395,0.00015498856373596936,0
26107,0.07985419780015945,0
98541,0.20949159562587738,0
5627,0.14689883589744568,0
27845,9.280617814511061e-05,0
95348,0.0001698881242191419,0
21584,8.832599269226193e-05,0
79586,0.00023313540441449732,0
76490,0.006390439812093973,0
67825,0.00013291893992573023,0
4967,0.0014469738816842437,0
42567,0.06533627957105637,0
86904,0.0001708509516902268,0
5346,0.0002042849373538047,0
96137,0.8986833691596985,1
46890,0.008303911425173283,0
19386,0.00332133867777884,0
92386,0.11733695864677429,0
93526,0.24922876060009003,0
56893,0.00032944686245173216,0
90235,0.011146243661642075,0
13672,0.006105503067374229,0
37810,0.21083615720272064,0
92584,0.0007963827229104936,0
45293,0.0028963403310626745,0
92653,8.796883776085451e-05,0
18409,0.37495824694633484,0
71032,0.00019661277474369854,0
47562,0.0014632514212280512,0
20674,0.9005383253097534,1
29468,8.209300722228363e-05,0
72401,0.8745267391204834,1
2436,0.17777542769908905,0
87320,0.9729491472244263,1
1594,0.020869897678494453,0
15932,0.020738400518894196,0
15230,0.00103042705450207,0
95647,0.00014213446411304176,0
20613,0.0011481139808893204,0
40587,0.0005304329679347575,0
59187,0.650698184967041,1
4869,0.0010149619774892926,0
86952,0.35926756262779236,0
61592,0.00042306972318328917,0
51806,0.0006046117632649839,0
73546,0.001049744081683457,0
7213,0.007634688634425402,0
13702,0.00022329390048980713,0
94318,6.575023144250736e-05,0
7426,0.46232277154922485,0
81647,0.12059349566698074,0
80921,0.00016458389291074127,0
57698,0.0059480005875229836,0
3179,0.9593156576156616,1
3174,0.23011694848537445,0
98621,0.9291056990623474,1
15389,0.02312002331018448,0
6947,0.0014620035653933883,0
38524,0.5697088241577148,1
13540,0.09138345718383789,0
2794,0.047499265521764755,0
92631,0.00011511676711961627,0
86490,0.33294737339019775,0
16925,0.0035126651637256145,0
86235,0.00010077318438561633,0
30281,0.20915046334266663,0
67140,0.0004300804284866899,0
58341,0.9451904892921448,1
52680,0.9650192260742188,1
9256,0.8405582904815674,1
72961,0.1261526644229889,0
8725,0.0006949172238819301,0
39428,0.00047814249410293996,0
83294,0.03840509429574013,0
8132,0.0004926493857055902,0
54097,9.034248068928719e-05,0
23597,0.002278775442391634,0
78953,0.0023073030170053244,0
50374,9.96229937300086e-05,0
75609,0.005065248813480139,0
64810,6.358273822115734e-05,0
42389,9.08340880414471e-05,0
83029,0.06854458898305893,0
51672,0.00018489736248739064,0
93705,0.005004250444471836,0
80216,0.06955801695585251,0
13420,0.0005112808430567384,0
80249,0.30252403020858765,0
87904,0.7028598785400391,1
97421,0.6941514611244202,1
67538,0.00017471116734668612,0
82903,0.012625704519450665,0
74396,0.21837744116783142,0
71094,0.04515529051423073,0
37261,0.010438819415867329,0
27380,0.0004969417350366712,0
87095,0.0006236681947484612,0
95321,0.00011401360097806901,0
49865,0.04767010733485222,0
93167,0.004200019408017397,0
73501,0.8118399381637573,1
9578,0.002460065996274352,0
50869,0.051854923367500305,0
58694,0.9992929697036743,1
73802,0.00014178440324030817,0
54836,0.884826123714447,1
32546,0.03361840918660164,0
71092,0.045608021318912506,0
10486,0.0012764290440827608,0
70326,0.006818489637225866,0
3165,0.04150794818997383,0
70682,0.022621048614382744,0
49801,0.00040214217733591795,0
41269,0.00026359723415225744,0
97506,0.003055484499782324,0
68915,0.035467199981212616,0
76120,0.9996991157531738,1
93284,0.0054316213354468346,0
41930,0.0022703777067363262,0
36908,0.0006240303628146648,0
65130,0.09996677935123444,0
5238,0.0013158870860934258,0
57943,0.179972842335701,0
6958,0.00017818922060541809,0
12960,0.00011465905117802322,0
94803,0.47239601612091064,0
82137,0.9427059888839722,1
15340,0.789500892162323,1
16840,0.0005992939113639295,0
84052,0.7872040867805481,1
84627,0.12792550027370453,0
57324,0.9994888305664062,1
67912,0.0005229405942372978,0
10756,0.6841177344322205,1
25940,0.00025115133030340075,0
60281,0.00020066637080162764,0
65482,0.0026296598371118307,0
4973,0.0036303543020039797,0
90637,0.00411018542945385,0
89032,0.2235409915447235,0
36194,0.0002482170530129224,0
30547,0.10069961100816727,0
74358,0.9989511966705322,1
1425,0.0010107519337907434,0
13825,0.06114891916513443,0
89230,0.9994040727615356,1
97621,0.003042633645236492,0
30621,0.00020467117428779602,0
83401,0.9993354678153992,1
49180,0.0007975605549290776,0
67520,0.06117726117372513,0
98143,0.0005013455520384014,0
6829,0.0004467918770387769,0
10697,0.947364866733551,1
3876,0.10437566041946411,0
13587,0.024247335270047188,0
94528,0.0011098830727860332,0
19264,0.004599405452609062,0
92418,0.0010123902466148138,0
75493,0.000795263797044754,0
61074,0.002111429115757346,0
39762,0.07586412876844406,0
27456,0.00047524122055619955,0
59214,0.9393954873085022,1
13572,0.00665762834250927,0
25974,0.298308789730072,0
42381,0.8119720220565796,1
14729,0.0019949558191001415,0
62917,0.00018830251065082848,0
46015,0.0007177790976129472,0
73916,0.9989240765571594,1
25681,0.00022457583690993488,0
78962,0.0090071652084589,0
28493,0.3227567970752716,0
76809,0.00020261087047401816,0
5142,0.00014222027675714344,0
28176,0.003235500305891037,0
13457,0.0240936242043972,0
17590,0.005692348349839449,0
20591,0.9524025321006775,1
16385,6.298679363681003e-05,0
94651,0.00010539760114625096,0
29617,0.014461574144661427,0
78946,0.10435037314891815,0
54863,9.113237319979817e-05,0
16803,0.9986202716827393,1
21037,0.006692314986139536,0
48195,0.9993240833282471,1
19560,7.755222031846642e-05,0
35768,0.00026657211128622293,0
2486,0.9997279047966003,1
67302,0.0011191943194717169,0
78026,0.9816015958786011,1
10469,0.002404230646789074,0
54168,0.0015953539405018091,0
60239,0.00620105117559433,0
69812,0.0006739718373864889,0
24365,0.9212631583213806,1
96308,6.261518137762323e-05,0
91824,0.004932021256536245,0
2641,0.001149434712715447,0
80536,0.9589666724205017,1
72684,0.0002534369705244899,0
1674,0.00027741375379264355,0
60742,8.758097101235762e-05,0
37680,0.0002897556114476174,0
61893,0.9998120665550232,1
17254,0.02465556561946869,0
61972,0.011329740285873413,0
3125,0.09456479549407959,0
12640,0.001282518613152206,0
16085,0.00036396479117684066,0
57028,0.3959811329841614,0
90627,0.00231054681353271,0
64912,0.005932981614023447,0
41508,0.2233707159757614,0
4317,0.005182544235140085,0
27154,0.00016998208593577147,0
48105,0.9998457431793213,1
91870,0.0009098445298150182,0
49315,0.9981769323348999,1
89476,0.017079057171940804,0
84092,0.20324130356311798,0
12578,0.9996639490127563,1
92561,0.9998533725738525,1
17538,0.011105657555162907,0
38602,0.0030427114106714725,0
60924,0.9995057582855225,1
43157,0.009973959997296333,0
76492,0.00020589976338669658,0
82713,7.922396616777405e-05,0
95813,0.8990128636360168,1
18795,0.00014341431960929185,0
54698,0.0012653013691306114,0
95476,0.00010087162809213623,0
57864,0.007965506054461002,0
67108,0.0035280808806419373,0
90158,0.004501319024711847,0
24569,0.9636316299438477,1
53871,0.08993276953697205,0
76942,0.002309426898136735,0
19470,0.00013795949053019285,0
90352,0.1466648429632187,0
16245,8.505440928274766e-05,0
12703,0.003183952998369932,0
8794,0.058809369802474976,0
34625,0.31314870715141296,0
14289,0.0007808179361745715,0
53176,0.025702355429530144,0
12769,0.00043643818935379386,0
87064,0.011088427156209946,0
17036,0.000395337090594694,0
2697,0.0028869141824543476,0
25714,0.002699611010029912,0
50762,0.9919428825378418,1
97638,8.86487468960695e-05,0
71069,0.0014529734617099166,0
85740,0.00015657096810173243,0
9175,0.002321747364476323,0
72096,0.00015161883493419737,0
89351,0.35960233211517334,0
27510,0.9994328618049622,1
24360,0.8523007035255432,1
38150,0.03258947283029556,0
65439,0.10840307176113129,0
71260,0.0006878261920064688,0
65714,0.0019653693307191133,0
29015,0.999037504196167,1
64357,0.0021698051132261753,0
60972,0.5953059792518616,1
82473,0.9341475963592529,1
19257,0.022973742336034775,0
65937,0.9995418787002563,1
91680,0.0021439825650304556,0
90367,0.00035340405884198844,0
69570,0.0003308881423436105,0
42103,0.9979732632637024,1
15069,0.0003368702600710094,0
32690,0.0011951979249715805,0
48329,0.08816713839769363,0
30126,0.9994730353355408,1
13706,0.017282117158174515,0
94753,0.00072105647996068,0
71653,0.12384706735610962,0
26915,0.05770076811313629,0
69127,0.00017719466995913535,0
49605,8.057928062044084e-05,0
39857,0.017252905294299126,0
80526,0.015555283986032009,0
72563,0.04926861450076103,0
36907,9.491082892054692e-05,0
90173,0.5162020921707153,1
75108,0.01908334344625473,0
72091,0.026482710614800453,0
89624,0.9984186887741089,1
3761,8.781881479080766e-05,0
89657,0.9994107484817505,1
18647,0.002402615500614047,0
32857,0.001091988175176084,0
31598,0.0001651321945246309,0
59642,0.04725779592990875,0
94601,0.3328718841075897,0
90682,0.9019038677215576,1
53094,0.0006427047774195671,0
7369,0.04405047371983528,0
35679,0.9997888207435608,1
75926,0.9946449995040894,1
31642,0.025871802121400833,0
20369,0.0001933462335728109,0
38594,0.00020029285224154592,0
97651,0.045504290610551834,0
49782,0.5626488924026489,1
4258,0.008481902070343494,0
54693,0.0004516147018875927,0
7524,0.035599835216999054,0
2193,0.0020288610830903053,0
47210,0.038007356226444244,0
28497,0.009720595553517342,0
21367,0.00033194664865732193,0
86920,0.00042217347072437406,0
18563,0.0001840034092310816,0
16459,0.0628722682595253,0
35081,0.0010245601879432797,0
3857,0.00011530616757227108,0
89173,0.00020852229499723762,0
68927,0.005642924923449755,0
49318,0.003984584007412195,0
2569,0.03662632405757904,0
97053,0.0003156480670440942,0
39172,0.9992270469665527,1
29310,0.02171381190419197,0
24160,0.019677167758345604,0
12350,0.01582428067922592,0
75246,0.005340164992958307,0
12806,0.00015873652591835707,0
96382,0.08426640927791595,0
43586,0.0007956090266816318,0
40376,0.9922242164611816,1
34807,0.5162304639816284,1
79435,0.017639480531215668,0
79524,0.015675298869609833,0
67158,0.00014917478256393224,0
36019,0.00023896648781374097,0
90163,0.0009927715873345733,0
70428,0.6909533143043518,1
18459,0.00014342540816869587,0
18250,0.007590979803353548,0
95362,0.6123387813568115,1
97582,0.006393329240381718,0
72163,0.0008689044625498354,0
89345,0.0003488609509076923,0
9348,0.008037165738642216,0
75469,0.006043313071131706,0
59403,0.012335846200585365,0
73286,0.0827539712190628,0
27063,0.11539150774478912,0
30581,0.5864863991737366,1
49081,0.0005961139686405659,0
62150,0.9791202545166016,1
30921,0.9549416899681091,1
12506,0.039084505289793015,0
75631,0.0021317971404641867,0
57086,0.030586501583456993,0
10532,0.9837391972541809,1
23168,0.002811462851241231,0
95014,0.0005380402435548604,0
60527,0.9959266185760498,1
38120,0.0002411065506748855,0
40361,0.03990427032113075,0
71560,0.11908149719238281,0
95164,0.0011470905737951398,0
98217,0.9241897463798523,1
8914,0.4071592688560486,0
97154,0.044584400951862335,0
61385,0.0007693051011301577,0
90276,0.0015614570584148169,0
30216,0.03419623151421547,0
16370,0.7632001638412476,1
57632,0.0011547876056283712,0
50731,0.0002661036269273609,0
74896,0.10187902301549911,0
59827,0.09289094805717468,0
58260,0.9997873902320862,1
95413,0.9998480081558228,1
18023,0.005370171740651131,0
24308,0.9996126294136047,1
46390,0.003038892289623618,0
12367,0.9957410097122192,1
71098,0.02974463626742363,0
45791,0.02441488951444626,0
34509,0.0029059695079922676,0
71298,0.004323095083236694,0
57410,0.0001050675637088716,0
85943,0.0009174887090921402,0
7168,0.000555213715415448,0
29876,0.0007138450746424496,0
56302,0.00014163443120196462,0
27639,0.0977635309100151,0
73689,0.00707068108022213,0
5296,0.017061157152056694,0
91805,0.008182451128959656,0
96370,0.0007675813394598663,0
37941,0.9997040629386902,1
94861,0.008464472368359566,0
32709,0.00013391990796662867,0
7214,0.0013271302450448275,0
37690,0.1138107031583786,0
6148,0.7675474882125854,1
81379,0.0007812153780832887,0
19034,0.0002951107162516564,0
39851,7.318788266275078e-05,0
29073,0.00016202140250243247,0
14068,0.03227164223790169,0
12934,0.09002719074487686,0
65401,0.00027393674827180803,0
89216,0.00011738182365661487,0
85104,0.001894841087050736,0
51409,0.0005111136706545949,0
31987,0.0026254872791469097,0
27908,0.0024054741952568293,0
65347,0.0006873426609672606,0
61924,0.0005848963046446443,0
40165,0.8475338816642761,1
19873,0.20422273874282837,0
36129,0.03946908190846443,0
14365,0.7333202958106995,1
80631,0.0005447545554488897,0
84720,0.0003237391065340489,0
84270,0.21059909462928772,0
58297,0.006126290652900934,0
89647,0.0001597526716068387,0
59268,0.4729635715484619,0
75048,0.001127320108935237,0
36170,0.16834577918052673,0
51308,0.07193589955568314,0
36195,0.014616391621530056,0
10794,0.8432989120483398,1
37056,0.806046187877655,1
40198,0.05191844701766968,0
89435,0.9901768565177917,1
23658,0.8685857057571411,1
12845,0.017565013840794563,0
42038,0.000203389921807684,0
57340,0.001958021428436041,0
56309,0.008148263208568096,0
95068,0.0002959246630780399,0
4785,0.9728638529777527,1
79805,0.007088886573910713,0
17529,0.5266035795211792,1
37648,6.858428969280794e-05,0
90362,0.8310897946357727,1
16430,0.9994938373565674,1
39758,0.998573899269104,1
5983,0.0010634054196998477,0
46738,0.04111653193831444,0
81605,0.9992077946662903,1
60852,0.0002470460021868348,0
8361,0.008044705726206303,0
17298,0.0109212975949049,0
62784,0.04415292665362358,0
19306,0.3023850917816162,0
97246,0.20932863652706146,0
2578,9.546250657876953e-05,0
97528,0.7923458218574524,1
39074,0.051085442304611206,0
57146,0.9831558465957642,1
39672,0.16700325906276703,0
84752,0.11496512591838837,0
81205,0.001493973657488823,0
42305,0.19600734114646912,0
30127,0.00013580876111518592,0
67532,0.00017973505600821227,0
87654,0.0078024850226938725,0
82453,0.0046991812996566296,0
20846,0.07922881841659546,0
60123,0.9553178548812866,1
3196,0.999468982219696,1
79504,0.9981284737586975,1
34685,0.00014949218893889338,0
18965,0.0022603506222367287,0
89317,7.510583964176476e-05,0
52786,0.5509074926376343,1
9643,0.41996029019355774,0
26785,0.7069945335388184,1
21349,0.11798946559429169,0
1397,0.00015148965758271515,0
98274,0.022463595494627953,0
65281,0.8084210157394409,1
42059,0.019204560667276382,0
79340,0.998539924621582,1
15927,0.7838226556777954,1
93105,0.0045928084291517735,0
92147,0.9999071359634399,1
13978,0.24522855877876282,0
56038,0.9852108359336853,1
74105,0.11369488388299942,0
62907,7.486635877285153e-05,0
71439,0.9950110912322998,1
71805,0.04276211932301521,0
4853,0.2931691110134125,0
58601,0.001167754759080708,0
39710,0.6296215653419495,1
59873,0.7063478827476501,1
54368,0.6521652340888977,1
1358,0.9472252726554871,1
36589,0.00037912806146778166,0
72980,0.0014873163308948278,0
37962,0.0002469280152581632,0
42068,0.002940155565738678,0
32091,0.0002012316108448431,0
41928,0.009586244821548462,0
26138,0.0002128250343957916,0
53462,0.03538316488265991,0
52806,0.00011089506006101146,0
72491,0.0006355448276735842,0
63974,0.0013227456947788596,0
4728,0.00010586357529973611,0
8539,0.9971524477005005,1
72409,0.1722307801246643,0
90326,0.0047311861999332905,0
4269,0.8021117448806763,1
93015,0.9992462396621704,1
23789,0.09836997836828232,0
34267,0.014678350649774075,0
52084,0.04507392644882202,0
83709,0.996712327003479,1
24163,0.17629379034042358,0
92517,0.997825562953949,1
68923,0.999625563621521,1
75912,0.01815778762102127,0
97146,0.49116194248199463,0
24837,0.0008674378041177988,0
18702,0.008347580209374428,0
73054,0.9671741724014282,1
80275,7.680742419324815e-05,0
78542,0.0009629233973100781,0
29465,0.02564115822315216,0
90713,0.5772805213928223,1
10789,0.024867059662938118,0
9537,0.012029699049890041,0
57941,0.9888938069343567,1
62598,0.3716484308242798,0
26013,0.9723381400108337,1
71693,0.0002435115457046777,0
45621,0.0048157041892409325,0
73254,0.09477473795413971,0
59870,0.003934066742658615,0
58407,0.00037930376129224896,0
1893,0.9068260788917542,1
34065,0.936015784740448,1
91048,0.010970095172524452,0
79641,0.0006905378540977836,0
4398,0.00933709554374218,0
42960,0.0014715084107592702,0
90185,6.332834163913503e-05,0
31420,0.614754319190979,1
92816,7.945851393742487e-05,0
83106,0.2538536787033081,0
80654,0.46074438095092773,0
85061,0.024285200983285904,0
49582,0.822361409664154,1
49567,0.00013649761967826635,0
10784,9.791959746507928e-05,0
51934,0.19908730685710907,0
83649,0.00024980035959742963,0
46508,9.926597704179585e-05,0
13208,7.631839980604127e-05,0
34527,0.0001909449347294867,0
39274,0.0006459903088398278,0
67281,0.9997878670692444,1
16375,0.006901618558913469,0
29364,0.0035350946709513664,0
84307,0.0009889340726658702,0
1926,0.13941170275211334,0
15928,7.752102828817442e-05,0
27491,0.00038714235415682197,0
9528,0.001031014253385365,0
71548,0.0005610111984424293,0
8726,0.9787973165512085,1
6278,0.0005545676103793085,0
25130,0.1175055205821991,0
85406,0.00601328955963254,0
86430,0.0023063747212290764,0
14907,0.000236754392972216,0
2957,0.0005476191290654242,0
14673,0.0001887105463538319,0
17382,0.662225604057312,1
71856,0.007228511851280928,0
29345,0.0007999574299901724,0
